#beta	T	T2	T2s	T*V
0.6200000000000003	-0.11209864707136256	-0.0031273013463466804	0.01218040774948443	-17840.010691454765
0.6201000000000003	-0.11208065139815901	-0.003126301936121422	0.012178564607136167	-17837.146758564057
0.6202000000000003	-0.11206266148861685	-0.0031253030034102155	0.01217720684766853	-17834.28374293492
0.6203000000000003	-0.11204467733997404	-0.0031243045478791458	0.012176011048378716	-17831.421644127786
0.6204000000000003	-0.11202669894947027	-0.0031233065692606683	0.012169154985735219	-17828.56046170336
0.6205000000000003	-0.11200872631434694	-0.0031223090672422003	0.012173139731682379	-17825.700195222627
0.6206000000000003	-0.11199075943184732	-0.0031213120415252184	0.012168314286368366	-17822.840844246864
0.6207000000000003	-0.11197279829921622	-0.0031203154918036614	0.012166960741362549	-17819.98240833759
0.6208000000000002	-0.1119548429137005	-0.0031193194177716707	0.012156573353105379	-17817.124887056667
0.6209000000000002	-0.11193689327254852	-0.0031183238191389816	0.012156090972734106	-17814.268279966167
0.6210000000000003	-0.11191894937301046	-0.0031173286955854447	0.012154589656426499	-17811.41258662848
0.6211000000000003	-0.11190101121233842	-0.003116334046821174	0.012154651877477793	-17808.557806606288
0.6212000000000003	-0.11188307878778601	-0.003115339872546994	0.012153063368948648	-17805.703939462514
0.6213000000000003	-0.11186515209660869	-0.0031143461724729097	0.012150630580765561	-17802.85098476037
0.6214000000000003	-0.1118472311360637	-0.00311335294625577	0.012147440078059277	-17799.99894206337
0.6215000000000003	-0.11182931590340998	-0.003112360193639578	0.0121507732221551	-17797.147810935276
0.6216000000000003	-0.11181140639590818	-0.003111367914336566	0.01214184271634943	-17794.29759094014
0.6217000000000003	-0.11179350261082077	-0.003110376107974268	0.012144568212146148	-17791.448281642286
0.6218000000000002	-0.11177560454541194	-0.0031093847743255414	0.012144252458608522	-17788.599882606333
0.6219000000000002	-0.11175771219694758	-0.0031083939130670886	0.012142621180253206	-17785.75239339715
0.6220000000000003	-0.11173982556269531	-0.003107403523875008	0.012135164684353142	-17782.9058135799
0.6221000000000003	-0.11172194463992462	-0.0031064136064829577	0.01213285743907912	-17780.060142720027
0.6222000000000003	-0.11170406942590658	-0.0031054241605934932	0.0121351046550045	-17777.215380383233
0.6223000000000003	-0.11168619991791402	-0.0031044351858837142	0.01212822522951414	-17774.371526135506
0.6224000000000003	-0.11166833611322155	-0.0031034466820675484	0.012126955086213571	-17771.528579543112
0.6225000000000003	-0.11165047800910552	-0.003102458648851356	0.012130481826803522	-17768.686540172588
0.6226000000000003	-0.111632625602844	-0.0031014710859297297	0.012124430079092034	-17765.845407590758
0.6227000000000003	-0.11161477889171668	-0.003100483993003649	0.012120750359406188	-17763.005181364693
0.6228000000000002	-0.1115969378730052	-0.0030994973697907346	0.012118723295290266	-17760.165861061774
0.6229000000000002	-0.1115791025439927	-0.003098511215983996	0.012119218825218487	-17757.32744624963
0.6230000000000003	-0.11156127290196415	-0.0030975255312795436	0.012109751268206292	-17754.489936496175
0.6231000000000003	-0.11154344894420626	-0.0030965403153994492	0.012118665026089196	-17751.6533313696
0.6232000000000003	-0.11152563066800744	-0.003095555568021449	0.012115830739364201	-17748.817630438367
0.6233000000000003	-0.1115078180706578	-0.0030945712888827467	0.012100889467647702	-17745.982833271206
0.6234000000000003	-0.11149001114944915	-0.003093587477655196	0.012104578860728977	-17743.148939437127
0.6235000000000003	-0.11147220990167511	-0.003092604134060701	0.012101849430955713	-17740.31594850542
0.6236000000000003	-0.11145441432463091	-0.0030916212577997582	0.012102587307830922	-17737.483860045628
0.6237000000000003	-0.11143662441561362	-0.0030906388485658293	0.012101330141713957	-17734.652673627592
0.6238000000000002	-0.11141884017192188	-0.003089656906105201	0.012103157808815117	-17731.82238882141
0.6239000000000002	-0.11140106159085608	-0.00308867543007077	0.01209164453431909	-17728.993005197437
0.6240000000000003	-0.11138328866971837	-0.0030876944201829928	0.012092730530550573	-17726.164522326337
0.6241000000000003	-0.11136552140581268	-0.0030867138761832514	0.012093617075997024	-17723.33693977903
0.6242000000000003	-0.11134775979644446	-0.0030857337977380364	0.012088912711453131	-17720.510257126698
0.6243000000000003	-0.11133000383892099	-0.00308475418455301	0.012094728959945091	-17717.684473940804
0.6244000000000003	-0.11131225353055121	-0.003083775036362659	0.012087143580008617	-17714.85958979308
0.6245000000000003	-0.11129450886864584	-0.0030827963528536535	0.0120818833580847	-17712.035604255532
0.6246000000000003	-0.1112767698505172	-0.0030818181337291146	0.012081184490085262	-17709.212516900432
0.6247000000000003	-0.11125903647347939	-0.003080840378724573	0.012078153133421988	-17706.39032730033
0.6248000000000002	-0.1112413087348481	-0.003079863087510662	0.012083743595409285	-17703.569035028035
0.6249000000000002	-0.11122358663194087	-0.0030788862598112293	0.012078639353377602	-17700.74863965664
0.6250000000000003	-0.11120587016207684	-0.003077909895348533	0.012066251730943452	-17697.929140759494
0.6251000000000003	-0.1111881593225769	-0.003076933993793455	0.012065731676732005	-17695.110537910234
0.6252000000000003	-0.11117045411076362	-0.003075958554903897	0.012072263999976289	-17692.292830682753
0.6253000000000003	-0.11115275452396113	-0.0030749835783537138	0.01207251232206737	-17689.476018651207
0.6254000000000003	-0.11113506055949549	-0.003074009063858074	0.012062381779325542	-17686.660101390044
0.6255000000000003	-0.11111737221469427	-0.003073035011110284	0.012063279095128172	-17683.84507847396
0.6256000000000003	-0.11109968948688684	-0.0030720614198604507	0.012063802518771517	-17681.030949477936
0.6257000000000003	-0.11108201237340416	-0.0030710882898032947	0.012056082774609936	-17678.217713977207
0.6258000000000002	-0.11106434087157896	-0.0030701156206117126	0.012053626758544284	-17675.405371547284
0.6259000000000002	-0.11104667497874558	-0.0030691434120381353	0.012060994700664197	-17672.593921763942
0.6260000000000003	-0.11102901469224015	-0.003068171663767644	0.012061063719284415	-17669.78336420324
