#beta	T	T2	T2s	T*V
0.2447000000000001	0.5316366929436149	-0.06286578812606132	0.07489083224943834	170066.3321656484
0.2448000000000001	0.5314434604866539	-0.06282654779023315	0.074864052293961	170004.51864591416
0.24490000000000012	0.5312503573293459	-0.06278733720410566	0.07483314723727473	169942.7464881063
0.2450000000000001	0.5310573833582634	-0.06274815635279493	0.07481417358013583	169881.01565594017
0.24510000000000012	0.5308645384600768	-0.06270900522194882	0.0747722676402319	169819.32611316262
0.2452000000000001	0.5306718225215533	-0.06266988379663435	0.07474286807832199	169757.6778235514
0.2453000000000001	0.5304792354295581	-0.06263079206208723	0.07471511213674913	169696.07075091553
0.24540000000000012	0.5302867770710534	-0.06259173000352349	0.07469925785253037	169634.50485909515
0.2455000000000001	0.5300944473330995	-0.06255269760606279	0.0746469045144096	169572.98011196172
0.24560000000000012	0.5299022461028536	-0.0625136948547634	0.0746299962639092	169511.4964734178
0.2457000000000001	0.5297101732675706	-0.062474721734811334	0.07459252935723298	169450.05390739703
0.2458000000000001	0.5295182287146029	-0.06243577823112507	0.07456098843210698	169388.65237786443
0.24590000000000012	0.5293264123314002	-0.0623968643286716	0.07453701165528329	169327.29184881604
0.2460000000000001	0.52913472400551	-0.06235798001234955	0.07450947439615019	169265.97228427915
0.24610000000000012	0.5289431636245768	-0.0623191252671943	0.07446475977946891	169204.6936483122
0.2462000000000001	0.5287517310763433	-0.06228030007787729	0.0744447051245233	169143.455905005
0.2463000000000001	0.5285604262486491	-0.06224150442916102	0.07440947815568068	169082.25901847822
0.24640000000000012	0.528369249029431	-0.06220273830615093	0.07438095332092597	169021.1029528838
0.2465000000000001	0.5281781993067243	-0.06216400169333386	0.07434526496413799	168959.98767240514
0.24660000000000012	0.5279872769686605	-0.06212529457537433	0.07431368383725664	168898.91314125643
0.2467000000000001	0.5277964819034701	-0.062086616936911074	0.07429794230614632	168837.8793236834
0.2468000000000001	0.5276058139994794	-0.062047968762747145	0.07426380029808166	168776.8861839626
0.24690000000000012	0.5274152731451133	-0.06200935003723936	0.07423328245722333	168715.93368640204
0.2470000000000001	0.5272248592288937	-0.0619707607450163	0.07420312873929762	168655.02179534078
0.24710000000000013	0.5270345721394399	-0.06193220087052604	0.07417189070697232	168594.15047514896
0.24720000000000011	0.5268444117654694	-0.06189367039831745	0.07415243157850777	168533.31969022824
0.2473000000000001	0.5266543779957956	-0.06185516931277746	0.07411292663362705	168472.52940501092
0.24740000000000012	0.5264644707193309	-0.061816697598266634	0.07407878864502533	168411.77958396098
0.2475000000000001	0.5262746898250843	-0.061778255238992934	0.07405217983573548	168351.0701915732
0.24760000000000013	0.5260850352021627	-0.06173984221944148	0.07403099434955918	168290.40119237386
0.24770000000000011	0.5258955067397695	-0.06170145852401365	0.07399723099864879	168229.77255092
0.2478000000000001	0.5257061043272064	-0.06166310413651811	0.07396240112748609	168169.18423180009
0.24790000000000012	0.5255168278538724	-0.061624779041606	0.07392192434554243	168108.63619963374
0.2480000000000001	0.5253276772092632	-0.06158648322314663	0.07390396496466509	168048.1284190715
0.24810000000000013	0.5251386522829726	-0.061548216665340716	0.07387872588119235	167987.66085479537
0.24820000000000011	0.5249497529646916	-0.06150997935233781	0.0738439892251941	167927.23347151832
0.2483000000000001	0.5247609791442082	-0.06147177126812857	0.07381513499871331	167866.84623398443
0.24840000000000012	0.5245723307114081	-0.061433592396777384	0.07378092684091106	167806.49910696904
0.2485000000000001	0.524383807556274	-0.06139544272226414	0.07375836839057334	167746.1920552785
0.24860000000000013	0.5241954095688864	-0.061357322228483946	0.07373607485659943	167685.92504375038
0.24870000000000012	0.5240071366394227	-0.061319230899302565	0.0736948268573536	167625.69803725334
0.2488000000000001	0.5238189886581576	-0.06128116871890328	0.07366229368340892	167565.51100068714
0.24890000000000012	0.523630965515463	-0.06124313567094202	0.07364265569439915	167505.36389898264
0.2490000000000001	0.5234430671018085	-0.06120513173901763	0.07361245427523054	167445.25669710193
0.24910000000000013	0.5232552933077605	-0.06116715690723516	0.07358588468773636	167385.18936003806
0.24920000000000012	0.523067644023983	-0.06112921115921787	0.0735456290759764	167325.16185281528
0.2493000000000001	0.5228801191412369	-0.06109129447871121	0.07351840301693119	167265.17414048896
0.24940000000000012	0.52269271855038	-0.061053406849423016	0.07349470441906289	167205.22618814535
0.2495000000000001	0.5225054421423684	-0.061015548254871814	0.07345745092718164	167145.31796090212
0.24960000000000013	0.5223182898082539	-0.06097771867894157	0.07342155962096987	167085.4494239077
0.24970000000000012	0.5221312614391865	-0.060939918104924946	0.07340065341590342	167025.62054234179
0.2498000000000001	0.5219443569264132	-0.06090214651652073	0.07337166162938927	166965.8312814152
0.24990000000000012	0.5217575761612775	-0.06086440389725359	0.07333515577995721	166906.08160636955
0.2500000000000001	0.5215709190352207	-0.06082669023065622	0.0733109987021529	166846.37148247779
0.2501000000000001	0.5213843854397806	-0.060789005500176865	0.0732809454931375	166786.70087504375
0.2502000000000001	0.5211979752665927	-0.06075134968910477	0.07325245231338559	166727.0697494025
0.2503000000000001	0.5210116884073888	-0.060713722780996904	0.07322562011072026	166667.47807091984
0.2504000000000001	0.5208255247539981	-0.06067612475925457	0.07320013975151844	166607.92580499288
0.2505000000000001	0.520639484198347	-0.060638555607200766	0.07316817780096098	166548.41291704972
0.2506000000000001	0.5204535666324585	-0.06060101530795097	0.07313665763422807	166488.9393725493
0.2507000000000001	0.5202677719484525	-0.06056350384508382	0.07311131958333147	166429.50513698172
0.2508000000000001	0.5200821000385462	-0.06052602120157538	0.07309141755061424	166370.1101758681
0.2509000000000001	0.5198965507950535	-0.060488567360911794	0.07305358642389366	166310.75445476052
0.2510000000000001	0.519711124110385	-0.06045114230618467	0.07302299834099003	166251.437939242
0.2511000000000001	0.5195258198770485	-0.060413746020449695	0.07298728141306142	166192.16059492662
0.2512000000000001	0.5193406379876484	-0.060376378486984725	0.07297432882181827	166132.9223874594
0.25130000000000013	0.5191555783348862	-0.06033903968885453	0.0729442400451958	166073.72328251644
0.2514000000000001	0.5189706408115596	-0.060301729609194075	0.07291120978016288	166014.56324580451
0.2515000000000001	0.5187858253105638	-0.060264448230934055	0.07287550003370576	165955.44224306167
0.2516000000000001	0.5186011317248901	-0.06022719553724473	0.07285823555989426	165896.36024005667
0.2517000000000001	0.518416559947627	-0.060189971511046644	0.07281730985086508	165837.31720258945
0.25180000000000013	0.5182321098719594	-0.060152776135364995	0.07278328611327552	165778.31309649066
0.2519000000000001	0.5180477813911689	-0.06011560939309203	0.07276239646350162	165719.3478876219
0.2520000000000001	0.5178635743986338	-0.060078471267137314	0.07273331148570526	165660.4215418758
0.2521000000000001	0.5176794887878291	-0.0600413617404362	0.07269718722804884	165601.53402517585
0.2522000000000001	0.517495524452326	-0.06000428079598554	0.07267418754688867	165542.6853034763
0.25230000000000014	0.5173116812857924	-0.059967228416392376	0.07264677882775068	165483.8753427624
0.2524000000000001	0.5171279591819934	-0.05993020458449617	0.07261483155292255	165425.10410905041
0.2525000000000001	0.5169443580347896	-0.05989320928331122	0.07258804845731408	165366.3715683872
0.2526000000000001	0.5167608777381384	-0.059856242495309395	0.07256335947740415	165307.67768685063
0.2527000000000001	0.516577518186094	-0.05981930420346531	0.072533413331086	165249.02243054943
0.25280000000000014	0.5163942792728067	-0.05978239439044073	0.07249938048723642	165190.40576562315
0.2529000000000001	0.5162111608925232	-0.059745513038792046	0.07248349862961005	165131.82765824217
0.2530000000000001	0.5160281629395865	-0.05970866013130905	0.07244276476182449	165073.2880746076
0.2531000000000001	0.5158452853084361	-0.05967183565060759	0.07241064595015911	165014.78698095155
0.2532000000000001	0.5156625278936076	-0.05963503957936118	0.07238894655969558	164956.32434353675
0.25330000000000014	0.5154798905897328	-0.05959827190015695	0.07236433744696537	164897.9001286568
0.2534000000000001	0.51529737329154	-0.059561532595322264	0.07232582731037764	164839.5143026361
0.2535000000000001	0.5151149758938536	-0.059524821647650474	0.072307283721234	164781.16683182976
0.2536000000000001	0.5149326982915942	-0.0594881390396915	0.07227318758048538	164722.85768262384
0.2537000000000001	0.5147505403797783	-0.059451484753761226	0.07224546044899999	164664.58682143487
0.25380000000000014	0.5145685020535183	-0.059414858772482086	0.07222191831647964	164606.35421471018
0.2539000000000001	0.5143865832080237	-0.05937826107825722	0.07219603100872736	164548.15982892807
0.2540000000000001	0.5142047837385988	-0.059341691653503024	0.0721665807383594	164490.0036305973
0.2541000000000001	0.5140231035406447	-0.0593051504806115	0.07213820565636853	164431.88558625744
0.2542000000000001	0.513841542509658	-0.05926863754204601	0.0721025144102536	164373.80566247873
0.25430000000000014	0.5136601005412313	-0.059232152820045084	0.07208005863321608	164315.76382586212
0.2544000000000001	0.5134787775310536	-0.05919569629711071	0.0720524562450202	164257.76004303928
0.2545000000000001	0.5132975733749091	-0.059159267955437835	0.07201549187306411	164199.79428067242
0.2546000000000001	0.5131164879686783	-0.059122867777277564	0.0719910898902818	164141.86650545456
0.2547000000000001	0.5129355212083371	-0.059086495745053286	0.07196407932878762	164083.97668410922
0.25480000000000014	0.512754672989957	-0.05905015184104545	0.07192805586056851	164026.12478339055
0.2549000000000001	0.5125739432097062	-0.05901383604729074	0.07191883504370006	163968.31077008345
0.2550000000000001	0.5123933317638474	-0.05897754834618233	0.07188213745650901	163910.53461100336
0.2551000000000001	0.5122128385487398	-0.0589412887197128	0.07185825902062734	163852.7962729963
0.2552000000000001	0.5120324634608376	-0.05890505715026884	0.07182472435406351	163795.09572293883
0.25530000000000014	0.5118522063966909	-0.05886885361997318	0.07180040881187906	163737.43292773815
0.2554000000000001	0.5116720672529455	-0.05883267811078646	0.07177263064407308	163679.80785433203
0.2555000000000001	0.511492045926342	-0.058796530605006773	0.07173733972684025	163622.22046968873
0.2556000000000001	0.5113121423137172	-0.05876041108460872	0.0717070173984648	163564.67074080708
0.2557000000000001	0.5111323563120029	-0.05872431953182166	0.07167230323039343	163507.15863471638
0.25580000000000014	0.5109526878182263	-0.05868825592847857	0.07165080207122482	163449.68411847646
0.2559000000000001	0.5107731367295102	-0.05865222025674287	0.07163426584255352	163392.24715917776
0.2560000000000001	0.5105937029430724	-0.05861621249875964	0.07160344184514326	163334.8477239411
0.2561000000000001	0.5104143863562259	-0.05858023263619208	0.07157901210446055	163277.48577991762
0.2562000000000001	0.5102351868663795	-0.05854428065129999	0.07154833327432115	163220.1612942893
0.25630000000000014	0.5100561043710361	-0.058508356526014174	0.07152298894540011	163162.87423426812
0.25640000000000013	0.509877138767795	-0.058472460242019034	0.07148886534489031	163105.62456709688
0.2565000000000001	0.5096982899543497	-0.05843659178156694	0.07146634991388462	163048.41226004864
0.2566000000000001	0.5095195578284892	-0.058400751126404235	0.07143136650453752	162991.2372804268
0.2567000000000001	0.509340942288097	-0.058364938258432975	0.07140272693829196	162934.0995955652
0.25680000000000014	0.5091624432311522	-0.05832915315955604	0.0713796851549563	162876.9991728281
0.25690000000000013	0.5089840605557285	-0.05829339581159479	0.07135736617260391	162819.93597961013
0.2570000000000001	0.5088057941599945	-0.058257666196308316	0.07132780147686063	162762.90998333623
0.2571000000000001	0.5086276439422135	-0.05822196429571065	0.0712999684118746	162705.92115146163
0.2572000000000001	0.5084496098007437	-0.05818629009146863	0.07126772160083435	162648.96945147196
0.25730000000000014	0.5082716916340385	-0.058150643565256906	0.07123622077150828	162592.05485088323
0.25740000000000013	0.5080938893406455	-0.058115024699162535	0.0712122622801433	162535.17731724167
0.2575000000000001	0.5079162028192067	-0.05807943347469784	0.0711812544600283	162478.33681812367
0.2576000000000001	0.5077386319684595	-0.05804386987353762	0.07115622251711924	162421.53332113608
0.2577000000000001	0.5075611766872354	-0.05800833387759643	0.07113933425907734	162364.76679391597
0.25780000000000014	0.5073838368744604	-0.05797282546841232	0.0711099068559029	162308.0372041305
0.25790000000000013	0.5072066124291553	-0.05793734462793629	0.07107776346573047	162251.34451947728
0.2580000000000001	0.5070295032504348	-0.057901891337511585	0.07105713317653888	162194.68870768393
0.2581000000000001	0.506852509237509	-0.05786646557880461	0.07103059131853459	162138.06973650848
0.2582000000000001	0.5066756302896812	-0.057831067333815434	0.07099849651853592	162081.48757373897
0.25830000000000014	0.5064988663063494	-0.05779569658384123	0.07096029652843319	162024.94218719352
0.25840000000000013	0.5063222171870067	-0.05776035331062893	0.07094083386973983	161968.43354472084
0.2585000000000001	0.5061456828312388	-0.05772503749569235	0.07091763514762757	161911.96161419922
0.2586000000000001	0.5059692631387271	-0.057689749120526636	0.07088651991530276	161855.52636353747
0.2587000000000001	0.5057929580092465	-0.05765448816704471	0.07086247855566881	161799.1277606744
0.25880000000000014	0.5056167673426655	-0.057619254616620305	0.07082277740781566	161742.76577357875
0.25890000000000013	0.5054406910389474	-0.05758404845043755	0.07080395086264897	161686.44037024962
0.2590000000000001	0.5052647289981493	-0.0575488696505713	0.0707751792703456	161630.15151871604
0.2591000000000001	0.5050888811204219	-0.05751371819826144	0.0707557142956459	161573.899187037
0.2592000000000001	0.5049131473060102	-0.05747859407497403	0.07073271426012077	161517.68334330167
0.25930000000000014	0.5047375274552526	-0.05744349726226471	0.07069741934437147	161461.50395562913
0.25940000000000013	0.5045620214685819	-0.05740842774155291	0.07066305523043065	161405.36099216863
0.2595000000000001	0.5043866292465238	-0.05737338549433246	0.07063529079488502	161349.25442109912
0.2596000000000001	0.5042113506896986	-0.05733837050200778	0.07061696282239514	161293.1842106298
0.2597000000000001	0.5040361856988196	-0.05730338274623477	0.07057724876220414	161237.1503289997
0.25980000000000014	0.5038611341746937	-0.057268422207955895	0.07056234599776708	161181.15274447773
0.25990000000000013	0.5036861960182222	-0.057233488868912906	0.07052937462041799	161125.19142536295
0.2600000000000001	0.5035113711303986	-0.057198582710603754	0.0705093729329374	161069.26633998405
0.2601000000000001	0.5033366594123106	-0.05716370371406544	0.07047797261515058	161013.37745669976
0.2602000000000001	0.5031620607651398	-0.05712885186077739	0.07045852195922239	160957.5247438988
0.26030000000000014	0.5029875750901597	-0.05709402713222753	0.07042124459262362	160901.70816999942
0.26040000000000013	0.5028132022887385	-0.057059229509740766	0.07039211441151581	160845.92770345008
0.2605000000000001	0.5026389422623367	-0.05702445897454114	0.07037103269634454	160790.18331272874
0.2606000000000001	0.5024647949125087	-0.05698971550783451	0.07033902250238906	160734.4749663435
0.2607000000000001	0.5022907601409017	-0.056954999091214965	0.07032349426744017	160678.80263283203
0.26080000000000014	0.5021168378492555	-0.0569203097058423	0.07029044709460468	160623.1662807617
0.26090000000000013	0.5019430279394042	-0.05688564733286319	0.07026471876804266	160567.56587873
0.2610000000000001	0.5017693303132735	-0.05685101195378889	0.07023321203972765	160512.00139536383
0.2611000000000001	0.501595744872883	-0.05681640354974795	0.07021174423554523	160456.47279931995
0.2612000000000001	0.5014222715203448	-0.05678182210199673	0.07017940435168339	160400.9800592848
0.26130000000000014	0.5012489101578638	-0.05674726759172928	0.07016301476792597	160345.5231439746
0.26140000000000013	0.5010756606877379	-0.0567127400002752	0.07013779385833148	160290.10202213514
0.2615000000000001	0.5009025230123575	-0.05667823930883371	0.07009234729882696	160234.7166625419
0.2616000000000001	0.5007294970342056	-0.05664376549856894	0.07008315339144491	160179.36703400002
0.2617000000000001	0.5005565826558582	-0.05660931855063006	0.07004828947231874	160124.05310534433
0.26180000000000014	0.5003837797799835	-0.056574898446294326	0.07002704415266096	160068.7748454391
0.26190000000000013	0.5002110883093426	-0.05654050516674352	0.0700053287297606	160013.53222317842
0.2620000000000001	0.5000385081467886	-0.05650613869296338	0.06997779221903634	159958.32520748585
0.2621000000000001	0.49986603919526734	-0.056471799006469266	0.06993972182120442	159903.1537673144
0.2622000000000001	0.49969368135781667	-0.05643748608804877	0.06991782641946705	159848.01787164673
0.26230000000000014	0.49952143453756725	-0.05640319991892742	0.06989048452830521	159792.91748949513
0.26240000000000013	0.4993492986377416	-0.05636894048048995	0.06987080033498883	159737.8525899012
0.2625000000000001	0.4991772735616544	-0.05633470775347846	0.06983487685180183	159682.82314193613
0.2626000000000001	0.49900535921271266	-0.05630050171922727	0.06982608971186721	159627.82911470055
0.2627000000000001	0.4988335554944155	-0.05626632235879742	0.06978973649567724	159572.87047732464
0.26280000000000014	0.4986618623103538	-0.056232169653282295	0.06975437216897404	159517.94719896786
0.26290000000000013	0.4984902795642106	-0.056198043583586425	0.06973513689217624	159463.05924881922
0.2630000000000001	0.4983188071597612	-0.056163944131157176	0.06970267697879419	159408.20659609715
0.2631000000000001	0.4981474450008716	-0.0561298712768635	0.06967832883512269	159353.3892100492
0.2632000000000001	0.497976192991501	-0.05609582500154048	0.06965228051050447	159298.60705995272
0.26330000000000015	0.4978050510356994	-0.05606180528667101	0.06962863815188731	159243.86011511396
0.26340000000000013	0.49763401903760895	-0.056027812112915305	0.06959360855364044	159189.14834486885
0.2635000000000001	0.4974630969014632	-0.05599384546150003	0.06957403007956459	159134.4717185824
0.2636000000000001	0.49729228453158764	-0.05595990531343635	0.0695465166617169	159079.8302056492
0.2637000000000001	0.49712158183239863	-0.05592599164964159	0.0695212070249649	159025.22377549272
0.26380000000000015	0.4969509887084044	-0.05589210445131412	0.0695003365650645	158970.65239756592
0.26390000000000013	0.49678050506420485	-0.05585824369928657	0.06946109887264561	158916.11604135108
0.2640000000000001	0.4966101308044906	-0.05582440937459791	0.06944395607715491	158861.6146763595
0.2641000000000001	0.4964398658340441	-0.05579060145828311	0.0694146254203433	158807.14827213183
0.2642000000000001	0.49626971005773896	-0.0557568199312305	0.06938453050946236	158752.7167982379
0.26430000000000015	0.49609966338053924	-0.05572306477445271	0.06936083173906292	158698.32022427648
0.26440000000000013	0.4959297257075013	-0.055689335969062996	0.06933788898453523	158643.95851987586
0.2645000000000001	0.49575989694377165	-0.05565563349586589	0.06931459031465761	158589.63165469313
0.2646000000000001	0.4955901769945882	-0.05562195733569039	0.06927661098248855	158535.33959841472
0.2647000000000001	0.49542056576527976	-0.05558830746972859	0.06926448239595648	158481.08232075602
0.26480000000000015	0.4952510631612657	-0.055554683878893125	0.06923715128551182	158426.85979146147
0.26490000000000014	0.49508166908805684	-0.05552108654387644	0.06921888892762831	158372.6719803047
0.2650000000000001	0.49491238345125427	-0.055487515445850115	0.0691857142463712	158318.5188570883
0.2651000000000001	0.49474320615655004	-0.05545397056569325	0.06916061618599022	158264.4003916439
0.2652000000000001	0.49457413710972653	-0.055420451884283566	0.06912895532980647	158210.31655383197
0.26530000000000015	0.4944051762166571	-0.05538695938255915	0.0691065372116637	158156.26731354225
0.26540000000000014	0.4942363233833055	-0.05535349304129804	0.06908250299576915	158102.25264069322
0.2655000000000001	0.4940675785157258	-0.055320052841533136	0.06906218329659482	158048.27250523237
0.2656000000000001	0.4938989415200626	-0.05528663876428637	0.06902924809177134	157994.32687713607
0.2657000000000001	0.49373041230255077	-0.05525325079000346	0.06900594706720398	157940.41572640964
0.26580000000000015	0.49356199076951585	-0.0552198888999473	0.0689811952324282	157886.5390230874
0.26590000000000014	0.4933936768273729	-0.055186553075063774	0.06894717630214983	157832.69673723215
0.2660000000000001	0.4932254703826279	-0.055153243295714395	0.06893156154312455	157778.888838936
0.2661000000000001	0.49305737134187644	-0.05511995954336914	0.06890272649386203	157725.1152983196
0.2662000000000001	0.49288937961180435	-0.05508670179851896	0.06887473283621004	157671.37608553254
0.26630000000000015	0.49272149509918745	-0.055053470042124984	0.06883984598122331	157617.67117075308
0.26640000000000014	0.4925537177108914	-0.05502026425503529	0.06881714465475817	157564.0005241883
0.2665000000000001	0.49238604735387187	-0.05498708441800496	0.06879268380270104	157510.36411607408
0.2666000000000001	0.49221848393517426	-0.05495393051216858	0.06876616118006183	157456.761916675
0.2667000000000001	0.49205102736193346	-0.054920802517975514	0.0687443199933235	157403.1938962842
0.26680000000000015	0.4918836775413747	-0.054887700416479175	0.0687246566370508	157349.66002522383
0.26690000000000014	0.4917164343808121	-0.054854624188455194	0.06868875746393048	157296.16027384438
0.2670000000000001	0.4915492977876498	-0.05482157381486034	0.06866933344922227	157242.6946125252
0.2671000000000001	0.49138226766938126	-0.054788549276300696	0.06863672939561634	157189.26301167416
0.2672000000000001	0.49121534393358957	-0.05475555055367104	0.06861637795318015	157135.86544172786
0.26730000000000015	0.4910485264879467	-0.05472257762791172	0.06859175765456602	157082.50187315128
0.26740000000000014	0.4908818152402148	-0.05468963047955887	0.0685677450329122	157029.17227643827
0.2675000000000001	0.49071521009824437	-0.05465670908977867	0.06853655120287512	156975.87662211093
0.2676000000000001	0.4905487109699757	-0.05462381343905437	0.06851238311200651	156922.61488072012
0.2677000000000001	0.49038231776343794	-0.05459094350833466	0.06847893748946535	156869.3870228451
0.26780000000000015	0.49021603038674905	-0.05455809927847665	0.068465862019347	156816.19301909348
0.26790000000000014	0.49004984874811663	-0.05452528073007396	0.0684310325359193	156763.0328401017
0.2680000000000001	0.4898837727558371	-0.05449248784405902	0.0684189677179082	156709.90645653443
0.2681000000000001	0.4897178023182951	-0.05445972060130915	0.06838423226767842	156656.8138390847
0.2682000000000001	0.4895519373439647	-0.05442697898233205	0.06836757955451274	156603.75495847408
0.26830000000000015	0.4893861777414087	-0.054394262968046406	0.06833373141023392	156550.72978545254
0.26840000000000014	0.4892205234192781	-0.05436157253950203	0.06830830037677563	156497.73829079824
0.2685000000000001	0.4890549742863132	-0.05432890767690837	0.06829251743284603	156444.780445318
0.2686000000000001	0.48888953025134246	-0.05429626836159401	0.06827174044357959	156391.85621984673
0.2687000000000001	0.4887241912232828	-0.054263654574034786	0.06823445063179658	156338.96558524764
0.26880000000000015	0.4885589571111395	-0.05423106629491412	0.06820701206064385	156286.10851241232
0.26890000000000014	0.4883938278240068	-0.054198503505399835	0.06819340406257555	156233.28497226068
0.26900000000000013	0.4882288032710666	-0.054165966185667255	0.06816336865060388	156180.49493574077
0.2691000000000001	0.4880638833615893	-0.054133454317085765	0.06813276124986276	156127.7383738289
0.2692000000000001	0.48789906800493343	-0.05410096788005618	0.06810917345449598	156075.01525752962
0.26930000000000015	0.4877343571105457	-0.05406850685529716	0.06808737070259725	156022.32555787562
0.26940000000000014	0.48756975058796054	-0.05403607122385702	0.06805876571181911	155969.6692459277
0.26950000000000013	0.4874052483468011	-0.054003660966248784	0.06803563802190947	155917.04629277502
0.2696000000000001	0.48724085029677777	-0.053971276063229115	0.06800729884012152	155864.45666953467
0.2697000000000001	0.48707655634768904	-0.05393891649562483	0.06797924963298756	155811.90034735188
0.26980000000000015	0.486912366409421	-0.05390658224423027	0.06795609913599648	155759.37729739997
0.26990000000000014	0.486748280391948	-0.053874273289806665	0.06793273009232415	155706.88749088044
0.27000000000000013	0.4865842982053313	-0.053841989612996785	0.0679103377199456	155654.43089902258
0.2701000000000001	0.4864204197597205	-0.05380973119437018	0.06788665289174196	155602.00749308398
0.2702000000000001	0.4862566449653523	-0.05377749801518288	0.06786010392896404	155549.61724435008
0.2703000000000001	0.48609297373255067	-0.05374529005578799	0.06783658697125661	155497.26012413425
0.27040000000000014	0.4859294059717274	-0.053713107296921414	0.0678146622035268	155444.93610377787
0.27050000000000013	0.48576594159338166	-0.05368094971952776	0.06778632625741203	155392.64515465044
0.2706000000000001	0.4856025805080995	-0.05364881730426508	0.06774952735276385	155340.3872481491
0.2707000000000001	0.48543932262655426	-0.05361671003187489	0.06773203636920531	155288.16235569894
0.2708000000000001	0.4852761678595069	-0.053584627882958424	0.06770780327967313	155235.97044875313
0.27090000000000014	0.4851131161178049	-0.053552570838487835	0.06769215419539151	155183.81149879252
0.27100000000000013	0.48495016731238283	-0.053520538879025414	0.06765567314526047	155131.68547732575
0.2711000000000001	0.48478732135426245	-0.053488531985402724	0.06763231342417532	155079.59235588938
0.2712000000000001	0.4846245781545522	-0.05345655013844924	0.06761014435747932	155027.53210604773
0.2713000000000001	0.4844619376244474	-0.053424593318602435	0.06758175252110485	154975.5046993929
0.27140000000000014	0.48429939967522995	-0.053392661506933406	0.06755126039858039	154923.51010754472
0.27150000000000013	0.48413696421826874	-0.05336075468410395	0.0675320749245558	154871.54830215074
0.2716000000000001	0.4839746311650191	-0.053328872830595044	0.06751065416646619	154819.6192548862
0.2717000000000001	0.48381240042702284	-0.05329701592742586	0.06748249615375387	154767.72293745412
0.2718000000000001	0.48365027191590837	-0.05326518395526245	0.0674729390198425	154715.85932158507
0.27190000000000014	0.4834882455433902	-0.05323337689485545	0.06744098383300363	154664.02837903725
0.27200000000000013	0.4833263212212699	-0.05320159472690009	0.06741318795464885	154612.2300815967
0.2721000000000001	0.48316449886143453	-0.05316983743210444	0.06739543005387812	154560.46440107678
0.2722000000000001	0.4830027783758578	-0.05313810499141146	0.06736650406877466	154508.73130931857
0.2723000000000001	0.4828411596765993	-0.05310639738530066	0.06733556869815689	154457.03077819064
0.27240000000000014	0.48267964267580515	-0.0530747145946775	0.06731026229527134	154405.36277958925
0.27250000000000013	0.4825182272857069	-0.05304305660022972	0.06729244033441367	154353.72728543798
0.2726000000000001	0.4823569134186226	-0.053011423382702004	0.06727644866517093	154302.12426768802
0.2727000000000001	0.48219570098695536	-0.052979814922940835	0.06724222809592877	154250.55369831793
0.2728000000000001	0.4820345899031953	-0.05294823120149133	0.06722083226261756	154199.01554933388
0.27290000000000014	0.48187358007991715	-0.052916672199314486	0.06719722014159205	154147.5097927693
0.27300000000000013	0.48171267142978214	-0.05288513789698026	0.06716703427685317	154096.0364006852
0.2731000000000001	0.48155186386553656	-0.05285362827532585	0.06714780489600687	154044.59534516977
0.2732000000000001	0.4813911573000125	-0.05282214331519862	0.06713013240028731	153993.18659833877
0.2733000000000001	0.48123055164612727	-0.05279068299713726	0.06709687993489523	153941.8101323351
0.27340000000000014	0.48107004681688387	-0.05275924730214861	0.06706958009937143	153890.46591932912
0.27350000000000013	0.4809096427253704	-0.05272783621077023	0.06704442127363927	153839.15393151838
0.2736000000000001	0.48074933928476077	-0.052696449703724495	0.06702072260357805	153787.87414112792
0.2737000000000001	0.48058913640831336	-0.05266508776206332	0.06699601306233009	153736.62652040983
0.2738000000000001	0.48042903400937204	-0.05263375036631546	0.06696774543509298	153685.41104164347
0.27390000000000014	0.4802690320013657	-0.052602437497314886	0.06695514897135092	153634.22767713547
0.27400000000000013	0.48010913029780833	-0.0525711491357542	0.06692501564853655	153583.07639921957
0.2741000000000001	0.4799493288122987	-0.05253988526254131	0.06690008284823452	153531.95718025675
0.2742000000000001	0.47978962745852044	-0.052508645858310415	0.06687674831216035	153480.86999263513
0.2743000000000001	0.47963002615024214	-0.05247743090397242	0.06685091579454037	153429.8148087699
0.27440000000000014	0.4794705248013167	-0.05244624038024743	0.06682567389115537	153378.79160110335
0.27450000000000013	0.4793111233256823	-0.05241507426768602	0.06680451323794223	153327.80034210498
0.2746000000000001	0.4791518216373614	-0.05238393254736367	0.06678683715807852	153276.84100427123
0.2747000000000001	0.47899261965046086	-0.0523528152000168	0.06675333308454208	153225.91356012557
0.2748000000000001	0.478833517279172	-0.05232172220638389	0.06672857410784931	153175.01798221853
0.27490000000000014	0.4786745144377705	-0.0522906535471671	0.06670787945386526	153124.15424312756
0.27500000000000013	0.4785156110406167	-0.05225960920329532	0.06669141023901495	153073.32231545722
0.2751000000000001	0.4783568070021548	-0.052228589155431916	0.06666777645575547	153022.5221718389
0.2752000000000001	0.4781981022369136	-0.052197593384459146	0.06663394091213462	152971.75378493106
0.2753000000000001	0.47803949665950535	-0.05216662187117091	0.06661408224482902	152921.01712741877
0.27540000000000014	0.4778809901846271	-0.05213567459624455	0.06658607842022304	152870.31217201435
0.27550000000000013	0.4777225827270591	-0.052104751540801054	0.0665760428323732	152819.6388914567
0.2756000000000001	0.47756427420166603	-0.052073852685258264	0.06652981499730518	152768.9972585117
0.2757000000000001	0.47740606452339635	-0.052042978010640076	0.0665235010314159	152718.387245972
