#beta	T	T2	T2s	T*V
0.5386000000000003	-0.03504734608230167	-0.0015504142185750669	0.018139541954548567	-35.0442529389343
0.5387000000000003	-0.03501450026358424	-0.0015484914762602766	0.018132415548460512	-35.011410019061934
0.5388000000000003	-0.03498167050618055	-0.0015465698950153832	0.018125299297458573	-34.9785831590858
0.5389000000000003	-0.03494885681324522	-0.0015446494769059402	0.018118103575740716	-34.94577236216024
0.5390000000000003	-0.034916059187902256	-0.0015427302239782769	0.01811101977609969	-34.912977631408985
0.5391000000000002	-0.034883277633245176	-0.0015408121382849988	0.018103959544838844	-34.88019896992527
0.5392000000000002	-0.03485051215233689	-0.0015388952218515365	0.018096801372279366	-34.84743638077175
0.5393000000000002	-0.03481776274821024	-0.001536979476695309	0.018089673041795578	-34.814689866980984
0.5394000000000002	-0.03478502942386762	-0.0015350649048399968	0.018082641840149773	-34.78195943155511
0.5395000000000002	-0.03475231218228109	-0.0015331515082769463	0.018075471406914873	-34.74924507746593
0.5396000000000002	-0.03471961102639285	-0.0015312392890012793	0.018068421081418897	-34.71654680765538
0.5397000000000003	-0.03468692595911468	-0.0015293282489949474	0.018061391745659086	-34.68386462503497
0.5398000000000003	-0.03465425698332881	-0.001527418390221309	0.01805431768435011	-34.651198532486696
0.5399000000000003	-0.034621604101887374	-0.0015255097146479025	0.01804714133726136	-34.61854853286243
0.5400000000000003	-0.034588967317612504	-0.0015236022242252146	0.01804002371275675	-34.58591462898406
0.5401000000000002	-0.03455634663329681	-0.0015216959208936638	0.01803300344814787	-34.55329682364394
0.5402000000000002	-0.03452374205170309	-0.001519790806578045	0.018025868332254693	-34.520695119604625
0.5403000000000002	-0.034491153575564724	-0.001517886883196209	0.01801888986392203	-34.48810951959926
0.5404000000000002	-0.034458581207585465	-0.0015159841526739934	0.018011814329138405	-34.45554002633136
0.5405000000000002	-0.03442602495043943	-0.0015140826168951675	0.018004668851387032	-34.42298664247481
0.5406000000000002	-0.03439348480677169	-0.0015121822777589167	0.017997536703991922	-34.390449370674446
0.5407000000000003	-0.03436096077919771	-0.001510283137141222	0.01799060634355369	-34.357928213545485
0.5408000000000003	-0.03432845287030409	-0.0015083851969139852	0.017983509304466676	-34.32542317367432
0.5409000000000003	-0.03429596108264787	-0.0015064884589431463	0.017976397024776866	-34.29293425361775
0.5410000000000003	-0.03426348541875735	-0.0015045929250634836	0.017969351632421665	-34.260461455903865
0.5411000000000002	-0.034231025881131735	-0.0015026985971317095	0.017962340984119144	-34.228004783031636
0.5412000000000002	-0.03419858247224119	-0.0015008054769734493	0.017955257517897918	-34.195564237471025
0.5413000000000002	-0.03416615519452712	-0.0014989135664113611	0.01794814045332805	-34.16313982166321
0.5414000000000002	-0.03413374405040207	-0.0014970228672541404	0.01794111006241052	-34.13073153802053
0.5415000000000002	-0.03410134904225014	-0.0014951333813002122	0.017934088870501772	-34.09833938892686
0.5416000000000002	-0.03406897017242655	-0.001493245110352021	0.01792703192653247	-34.06596337673724
0.5417000000000003	-0.034036607443257885	-0.0014913580561827702	0.017920036357108295	-34.03360350377802
0.5418000000000003	-0.03400426085704261	-0.0014894722205703156	0.017912965781135187	-34.00125977234749
0.5419000000000003	-0.033971930416050414	-0.0014875876052762255	0.017905889326177524	-33.96893218471511
0.5420000000000003	-0.03393961612252291	-0.001485704212048395	0.017898873799458953	-33.936620743122305
0.5421000000000002	-0.03390731797867328	-0.0014838220426449998	0.017891803587987032	-33.90432544978208
0.5422000000000002	-0.03387503598668654	-0.0014819410987852034	0.01788482373853376	-33.87204630687924
0.5423000000000002	-0.0338427701487197	-0.0014800613822039453	0.01787773572328162	-33.8397833165706
0.5424000000000002	-0.03381052046690156	-0.0014781828946135603	0.017870710189205535	-33.807536480984794
0.5425000000000002	-0.033778286943333125	-0.0014763056377172863	0.017863675159544252	-33.77530580222262
0.5426000000000002	-0.033746069580087246	-0.0014744296132165528	0.01785667588544217	-33.74309128235676
0.5427000000000003	-0.03371386837920927	-0.0014725548227941488	0.017849742414339873	-33.71089292343237
0.5428000000000003	-0.03368168334271655	-0.0014706812681314853	0.017842737436644027	-33.67871072746662
0.5429000000000003	-0.03364951447259889	-0.0014688089508961492	0.017835528073454985	-33.64654469644916
0.5430000000000003	-0.03361736177081828	-0.0014669378727471835	0.017828629140067033	-33.6143948323418
0.5431000000000002	-0.03358522523930938	-0.001465068035330621	0.01782168078434989	-33.58226113707902
0.5432000000000002	-0.03355310487997936	-0.001463199440293973	0.017814608668213775	-33.55014361256783
0.5433000000000002	-0.03352100069470776	-0.001461332089262945	0.01780758055504055	-33.51804226068759
0.5434000000000002	-0.033488912685347115	-0.001459465983863798	0.017800698550687465	-33.485957083290685
0.5435000000000002	-0.0334568408537224	-0.001457601125704662	0.017793604265996826	-33.45388808220193
0.5436000000000002	-0.03342478520163168	-0.0014557375163947914	0.017786550734766343	-33.42183525921922
0.5437000000000003	-0.03339274573084559	-0.00145387515752291	0.017779576949100245	-33.38979861611304
0.5438000000000003	-0.033360722443108115	-0.0014520140506787604	0.017772671190295554	-33.357778154627226
0.5439000000000003	-0.0333287153401358	-0.001450154197439705	0.017765532908444473	-33.32577387647817
0.5440000000000003	-0.033296724423618765	-0.001448295599364677	0.017758597688202427	-33.29378578335584
0.5441000000000003	-0.03326474969521986	-0.0014464382580242545	0.01775158872156235	-33.26181387692293
0.5442000000000002	-0.03323279115657537	-0.0014445821749599858	0.01774461891842556	-33.229858158815595
0.5443000000000002	-0.03320084880929485	-0.0014427273517132002	0.01773766080553382	-33.197918630643244
0.5444000000000002	-0.03316892265496132	-0.0014408737898141978	0.0177306997423279	-33.16599529398876
0.5445000000000002	-0.03313701269513115	-0.0014390214907874963	0.017723777507530465	-33.13408815040837
0.5446000000000002	-0.03310511893133414	-0.001437170456144758	0.017716805427710525	-33.102197201431736
0.5447000000000003	-0.033073241365073815	-0.0014353206873900634	0.017709825873021137	-33.07032244856225
0.5448000000000003	-0.03304137999782731	-0.0014334721860237833	0.01770283455792128	-33.03846389327693
0.5449000000000003	-0.033009534831045365	-0.0014316249535296257	0.01769581393312284	-33.00662153702638
0.5450000000000003	-0.03297770586615262	-0.0014297789913837405	0.017688888073592642	-32.97479538123511
0.5451000000000003	-0.03294589310454753	-0.0014279343010539013	0.017681913225676776	-32.94298542730146
0.5452000000000002	-0.03291409654760253	-0.0014260908840080426	0.01767492003554842	-32.91119167659774
0.5453000000000002	-0.03288231619666387	-0.0014242487416912546	0.017667907925932386	-32.879414130470074
0.5454000000000002	-0.032850552053052096	-0.001422407875542815	0.017660999816972344	-32.847652790238904
0.5455000000000002	-0.03281880411806172	-0.0014205682870124191	0.017654035641471503	-32.81590765719862
0.5456000000000002	-0.032787072392961324	-0.0014187299775139258	0.01764714510547428	-32.78417873261769
0.5457000000000003	-0.032755356878994016	-0.0014168929484582617	0.01764020462420764	-32.75246601773912
0.5458000000000003	-0.032723657577377226	-0.0014150572012685324	0.017633278135254532	-32.720769513780226
0.5459000000000003	-0.032691974489302465	-0.0014132227373387428	0.017626325542456456	-32.68908922193242
0.5460000000000003	-0.032660307615936	-0.0014113895580520387	0.017619422405402155	-32.65742514336186
0.5461000000000003	-0.032628656958418614	-0.0014095576647994875	0.017612436824478578	-32.62577727920923
0.5462000000000002	-0.03259702251786547	-0.0014077270589568955	0.017605512464950936	-32.594145630589594
0.5463000000000002	-0.03256540429536657	-0.0014058977418843234	0.017598532423566925	-32.56253019859287
0.5464000000000002	-0.032533802291986554	-0.0014040697149430143	0.01759161323338085	-32.53093098428358
0.5465000000000002	-0.032502216508764864	-0.001402242979473951	0.017584694600411097	-32.49934798870109
0.5466000000000002	-0.03247064694671602	-0.0014004175368254228	0.01757778356859702	-32.467781212859826
0.5467000000000003	-0.03243909360682898	-0.0013985933883298232	0.01757082533988465	-32.436230657748666
0.5468000000000003	-0.032407556490068205	-0.0013967705353018106	0.01756392537254461	-32.40469632433199
0.5469000000000003	-0.032376035597372975	-0.0013949489790625379	0.0175570577414456	-32.37317821354897
0.5470000000000003	-0.0323445309296577	-0.0013931287209201708	0.017550097714270078	-32.34167632631396
0.5471000000000003	-0.03231304248781191	-0.0013913097621700396	0.017543132661552614	-32.310190663516394
0.5472000000000002	-0.03228157027270057	-0.0013894921041020468	0.017536286168184104	-32.278721226021176
0.5473000000000002	-0.0322501142851638	-0.0013876757480015408	0.017529315166459513	-32.247268014668336
0.5474000000000002	-0.032218674526017184	-0.0013858606951352788	0.01752246754833686	-32.21583103027341
0.5475000000000002	-0.03218725099605176	-0.001384046946776699	0.017515573202454546	-32.18441027362734
0.5476000000000002	-0.032155843696034	-0.001382234504177266	0.01750862272948029	-32.15300574549654
0.5477000000000003	-0.03212445262670606	-0.0013804233685858992	0.01750173331965915	-32.121617446623105
0.5478000000000003	-0.03209307778878567	-0.0013786135412508559	0.017494875213017406	-32.090245377724706
0.5479000000000003	-0.03206171918296625	-0.00137680502339722	0.017487982684536024	-32.058889539494686
0.5480000000000003	-0.03203037680991703	-0.0013749978162489566	0.01748113615578763	-32.02754993260223
0.5481000000000003	-0.031999050670283115	-0.0013731919210284989	0.017474176525307035	-31.996226557692378
0.5482000000000002	-0.03196774076468539	-0.0013713873389398698	0.017467236366473723	-31.96491941538596
0.5483000000000002	-0.03193644709372085	-0.001369584071182275	0.017460452131155213	-31.933628506279923
0.5484000000000002	-0.031905169657962446	-0.0013677821189543257	0.01745352246184112	-31.902353830947163
0.5485000000000002	-0.03187390845795908	-0.0013659814834405491	0.017446702060585694	-31.871095389936542
0.5486000000000002	-0.03184266349423598	-0.0013641821658102748	0.017439777903037048	-31.839853183773226
0.5487000000000003	-0.03181143476729458	-0.001362384167231828	0.017432854096941536	-31.808627212958626
0.5488000000000003	-0.03178022227761261	-0.0013605874888739553	0.017426062649929217	-31.77741747797041
0.5489000000000003	-0.031749026025644	-0.0013587921318871617	0.01741910901859737	-31.746223979262478
0.5490000000000003	-0.031717846011819206	-0.0013569980974095185	0.017412270813899098	-31.715046717265245
0.5491000000000003	-0.03168668223654517	-0.0013552053865851323	0.017405440266935728	-31.683885692385626
0.5492000000000002	-0.031655534700205185	-0.00135341400054436	0.017398601086306083	-31.652740905006862
0.5493000000000002	-0.031624403403159355	-0.0013516239403991628	0.01739170428382794	-31.62161235548904
0.5494000000000002	-0.031593288345744416	-0.0013498352072716247	0.017384824379840076	-31.590500044168863
0.5495000000000002	-0.03156218952827362	-0.0013480478022661407	0.017378045715173766	-31.55940397135955
0.5496000000000002	-0.03153110695103718	-0.0013462617264813797	0.017371149046309136	-31.5283241373513
0.5497000000000003	-0.03150004061430203	-0.0013444769810045585	0.017364278741317192	-31.497260542411013
0.5498000000000003	-0.03146899051831225	-0.0013426935669167343	0.017357467961925596	-31.46621318678275
0.5499000000000003	-0.031437956663288566	-0.001340911485302572	0.017350603113933934	-31.435182070687215
0.5500000000000003	-0.0314069390494289	-0.0013391307372212784	0.017343666293095448	-31.40416719432232
0.5501000000000003	-0.031375937676908223	-0.0013373513237330957	0.01733687132720389	-31.373168557863018
0.5502000000000002	-0.03134495254587872	-0.0013355732458926108	0.017329969117978287	-31.342186161461473
0.5503000000000002	-0.0313139836564697	-0.0013337965047429297	0.01732318037467285	-31.31122000524699
0.5504000000000002	-0.03128303100878778	-0.0013320211013206973	0.01731642085435841	-31.280270089326173
0.5505000000000002	-0.031252094602916905	-0.0013302470366640137	0.017309478927426535	-31.249336413782967
0.5506000000000002	-0.03122117443891825	-0.001328474311779398	0.017302690916530823	-31.21841897867853
0.5507000000000003	-0.031190270516830886	-0.0013267029276886407	0.01729585525115771	-31.18751778405194
0.5508000000000003	-0.031159382836670853	-0.0013249328854073403	0.017289068636969954	-31.156632829919232
0.5509000000000003	-0.03112851139843213	-0.0013231641859202934	0.017282230188245852	-31.125764116274382
0.5510000000000003	-0.03109765620208622	-0.0013213968302296553	0.01727540228070704	-31.094911643088903
0.5511000000000003	-0.03106681724758227	-0.001319630819317444	0.017268604747906823	-31.064075410311936
0.5512000000000002	-0.031035994534847254	-0.0013178661541578928	0.017261771309280062	-31.033255417870468
0.5513000000000002	-0.031005188063785983	-0.0013161028357258635	0.017255016598280663	-31.00245166566932
0.5514000000000002	-0.030974397834281003	-0.001314340864981722	0.01724819554904895	-30.971664153591043
0.5515000000000002	-0.030943623846192893	-0.001312580242880989	0.017241364213627663	-30.940892881496232
0.5516000000000002	-0.030912866099360226	-0.0013108209703716434	0.017234559113375982	-30.910137849223474
0.5517000000000003	-0.030882124593599566	-0.00130906304839598	0.017227711539275405	-30.879399056589353
0.5518000000000003	-0.030851399328705637	-0.0013073064778867018	0.017220929004312477	-30.848676503388603
0.5519000000000003	-0.030820690304451365	-0.0013055512597645728	0.01721417891872117	-30.817970189394174
0.5520000000000003	-0.03078999752058784	-0.0013037973949604823	0.017207272053256156	-30.787280114357173
0.5521000000000003	-0.030759320976844362	-0.0013020448843771304	0.017200620802099702	-30.756606278006938
0.5522000000000002	-0.0307286606729288	-0.0013002937289212574	0.017193783707979214	-30.72594868005135
0.5523000000000002	-0.030698016608527175	-0.0012985439294910222	0.01718694000887515	-30.69530732017646
0.5524000000000002	-0.030667388783304193	-0.0012967954869742965	0.017180245967561906	-30.664682198047007
0.5525000000000002	-0.030636777196902953	-0.001295048402261226	0.01717343261043464	-30.63407331330612
0.5526000000000002	-0.030606181848945094	-0.0012933026762213672	0.017166585565125344	-30.60348066557548
0.5527000000000003	-0.030575602739030962	-0.0012915583097274264	0.017159799263217316	-30.572904254455448
0.5528000000000003	-0.030545039866739593	-0.0012898153036409706	0.017153129043853563	-30.54234407952512
0.5529000000000003	-0.030514493231628796	-0.001288073658813359	0.017146322530228016	-30.511800140342327
0.5530000000000003	-0.03048396283323519	-0.0012863333760984943	0.017139503747714904	-30.48127243644373
0.5531000000000003	-0.030453448671074163	-0.0012845944563377278	0.017132792297632572	-30.45076096734477
0.5532000000000002	-0.03042295074464003	-0.0012828569003574173	0.01712605030134011	-30.420265732539807
0.5533000000000002	-0.030392469053406316	-0.0012811207089936149	0.01711921390308547	-30.389786731502397
0.5534000000000002	-0.030362003596825244	-0.0012793858830614686	0.01711240423536464	-30.35932396368483
0.5535000000000002	-0.030331554374328454	-0.0012776524233743224	0.017105686200435406	-30.32887742851878
0.5536000000000002	-0.0303011213853265	-0.0012759203307461343	0.017098895329235572	-30.298447125414867
0.5537000000000003	-0.030270704629209208	-0.0012741896059647508	0.017092160139072696	-30.26803305376296
0.5538000000000003	-0.03024030410534579	-0.0012724602498332424	0.017085384674682843	-30.237635212932336
0.5539000000000003	-0.030209919813084598	-0.0012707322631320675	0.01707871022960224	-30.207253602271393
0.5540000000000003	-0.03017955175175351	-0.0012690056466435919	0.017071972893704594	-30.17688822110808
0.5541000000000003	-0.030149199920659633	-0.0012672804011393214	0.017065180944618646	-30.146539068749554
0.5542000000000002	-0.030118864319089937	-0.001265556527378088	0.01705843167956064	-30.116206144482856
0.5543000000000002	-0.030088544946310598	-0.0012638340261319416	0.017051658713446678	-30.08588944757423
0.5544000000000002	-0.03005824180156745	-0.0012621128981464456	0.017044945661121014	-30.055588977269565
0.5545000000000002	-0.03002795488408607	-0.0012603931441654453	0.017038220615062754	-30.025304732794517
0.5546000000000002	-0.029997684193071764	-0.0012586747649291682	0.01703151298075423	-29.995036713354455
0.5547000000000003	-0.029967429727709483	-0.0012569577611750834	0.017024813948710693	-29.964784918134406
0.5548000000000003	-0.02993719148716407	-0.0012552421336193425	0.017018028299961883	-29.934549346299285
0.5549000000000003	-0.029906969470580413	-0.0012535278829855319	0.01701130496065713	-29.904329996994054
0.5550000000000003	-0.029876763677083022	-0.0012518150099882065	0.017004613767783956	-29.874126869343304
0.5551000000000003	-0.029846574105776687	-0.0012501035153327919	0.016997812210924272	-29.843939962451902
0.5552000000000002	-0.029816400755745914	-0.0012483933997198497	0.0169911673565568	-29.813769275404432
0.5553000000000002	-0.029786243626055624	-0.001246684663833732	0.016984416143381836	-29.783614807265906
0.5554000000000002	-0.029756102715750847	-0.0012449773083690987	0.016977713312521625	-29.753476557081427
0.5555000000000002	-0.02972597802385658	-0.0012432713340029635	0.016970962089015544	-29.72335452387609
0.5556000000000002	-0.029695869549378407	-0.0012415667414105152	0.016964312458336874	-29.693248706655556
0.5557000000000003	-0.02966577729130192	-0.0012398635312541048	0.016957564528185125	-29.66315910440551
0.5558000000000003	-0.029635701248593382	-0.001238161704201742	0.016950812581742178	-29.633085716092307
0.5559000000000003	-0.029605641420199173	-0.0012364612608997741	0.01694419020229752	-29.603028540662425
0.5560000000000003	-0.029575597805046535	-0.001234762201996039	0.01693733916237067	-29.572987577043197
0.5561000000000003	-0.029545570402042837	-0.0012330645281407762	0.016930737399332724	-29.54296282414208
0.5562000000000002	-0.029515559210076252	-0.0012313682399583729	0.016924079676736207	-29.512954280847357
0.5563000000000002	-0.029485564228015602	-0.0012296733380829314	0.016917402618912537	-29.48296194602794
0.5564000000000002	-0.029455585454710335	-0.0012279798231368104	0.016910747826967124	-29.452985818533392
0.5565000000000002	-0.029425622888990696	-0.0012262876957330729	0.016904033668817264	-29.423025897194048
0.5566000000000002	-0.029395676529667722	-0.0012245969564814454	0.016897249305359973	-29.39308218082106
0.5567000000000003	-0.02936574637553322	-0.001222907605986712	0.01689057218972831	-29.363154668206334
0.5568000000000003	-0.029335832425360125	-0.0012212196448482542	0.016883934014560224	-29.33324335812291
0.5569000000000003	-0.02930593467790203	-0.0012195330736540506	0.016877169606431586	-29.303348249324504
0.5570000000000003	-0.02927605313189377	-0.0012178478929889376	0.016870624062970414	-29.273469340546058
0.5571000000000003	-0.029246187786051123	-0.0012161641034347478	0.016863831821679238	-29.243606630503454
0.5572000000000003	-0.02921633863907104	-0.0012144817055566026	0.016857198221683918	-29.21376011789377
0.5573000000000002	-0.02918650568963171	-0.0012128006999253128	0.016850486764827585	-29.183929801395305
0.5574000000000002	-0.0291566889363924	-0.0012111210871043072	0.01684393407693115	-29.154115679667445
0.5575000000000002	-0.029126888377993702	-0.001209442867641618	0.016837239281670895	-29.1243177513509
0.5576000000000002	-0.029097104013057616	-0.001207766042089146	0.016830629696352076	-29.0945360150678
0.5577000000000003	-0.02906733584018739	-0.0012060906109859944	0.016823854210763788	-29.064770469421507
0.5578000000000003	-0.02903758385796786	-0.0012044165748683797	0.016817147990570255	-29.035021112996986
0.5579000000000003	-0.029007848064965182	-0.0012027439342711394	0.016810626356199877	-29.00528794436052
0.5580000000000003	-0.028978128459727106	-0.0012010726897092355	0.016803966654640328	-28.97557096205999
0.5581000000000003	-0.028948425040783113	-0.0011994028417035747	0.01679722451377546	-28.945870164624996
0.5582000000000003	-0.02891873780664406	-0.0011977343907727455	0.016790653005919105	-28.916185550566542
0.5583000000000002	-0.028889066755802616	-0.0011960673374127617	0.01678401529774869	-28.886517118377416
0.5584000000000002	-0.02885941188673333	-0.0011944016821287626	0.016777413422654684	-28.85686486653231
0.5585000000000002	-0.028829773197892268	-0.0011927374254146704	0.016770629377824735	-28.82722879348742
0.5586000000000002	-0.028800150687717553	-0.00119107456775408	0.016764038020475443	-28.797608897681013
0.5587000000000003	-0.028770544354629085	-0.0011894131096374322	0.016757357627839958	-28.768005177533126
0.5588000000000003	-0.028740954197028726	-0.001187753051534836	0.016750785342559034	-28.738417631445763
0.5589000000000003	-0.028711380213300466	-0.0011860943939133114	0.01674420014729741	-28.708846257803053
0.5590000000000003	-0.028681822401810185	-0.0011844371372462593	0.01673747595771815	-28.679291054971024
0.5591000000000003	-0.028652280760905858	-0.0011827812819867642	0.01673091734754753	-28.649752021297793
0.5592000000000003	-0.028622755288917702	-0.0011811268285901193	0.01672425402844478	-28.620229155113734
0.5593000000000002	-0.028593245984157984	-0.0011794737775043045	0.016717612144906878	-28.590722454731253
0.5594000000000002	-0.028563752844921405	-0.0011778221291644498	0.016711043027496902	-28.5612319184452
0.5595000000000002	-0.028534275869484874	-0.0011761718840164828	0.01670441048604584	-28.531757544532642
0.5596000000000002	-0.028504815056107507	-0.0011745230424838205	0.0166978450756093	-28.502299331252846
0.5597000000000003	-0.02847537040303105	-0.001172875604986841	0.016691111173374015	-28.47285727684772
0.5598000000000003	-0.02844594190847963	-0.0011712295719551171	0.016684590951694202	-28.44343137954154
0.5599000000000003	-0.028416529570659717	-0.0011695849437925552	0.01667787203846586	-28.414021637540934
0.5600000000000003	-0.028387133387760603	-0.0011679417209097113	0.016671351950153835	-28.384628049035356
0.5601000000000003	-0.0283577533579538	-0.0011662999037102971	0.01666478396802559	-28.355250612196482
0.5602000000000003	-0.028328389479393788	-0.0011646594925867311	0.016658083672884003	-28.32588932517895
0.5603000000000002	-0.028299041750217555	-0.0011630204879314837	0.016651584399468903	-28.296544186119913
0.5604000000000002	-0.028269710168544987	-0.001161382890125522	0.016644860410281546	-28.267215193139428
0.5605000000000002	-0.028240394732478587	-0.0011597466995566918	0.016638386091245	-28.23790234434016
0.5606000000000002	-0.028211095440103758	-0.0011581119165880213	0.016631688093657657	-28.208605637807686
0.5607000000000003	-0.02818181228948894	-0.0011564785415953535	0.016625154498325693	-28.179325071610613
0.5608000000000003	-0.02815254527868526	-0.0011548465749412933	0.016618566415285852	-28.150060643800238
0.5609000000000003	-0.028123294405726952	-0.001153216016978832	0.01661199759352518	-28.120812352410976
0.5610000000000003	-0.028094059668631273	-0.0011515868680632396	0.016605382103779927	-28.09158019546025
0.5611000000000003	-0.028064841065398565	-0.0011499591285388815	0.01659880826369457	-28.062364170948584
0.5612000000000003	-0.028035638594012306	-0.001148332798743864	0.016592309773872705	-28.03316427685963
0.5613000000000002	-0.028006452252439258	-0.0011467078790196325	0.01658559645813856	-28.003980511160336
0.5614000000000002	-0.027977282038629078	-0.0011450843696956486	0.016579091916257574	-27.974812871800534
0.5615000000000002	-0.027948127950515052	-0.0011434622710908289	0.016572514391092908	-27.945661356713693
0.5616000000000002	-0.027918989986013592	-0.0011418415835300563	0.016565857133193584	-27.91652596381641
0.5617000000000003	-0.0278898681430245	-0.0011402223073246607	0.01655934079043347	-27.887406691008675
0.5618000000000003	-0.02786076241943106	-0.0011386044427841532	0.016552814711942882	-27.85830353617396
0.5619000000000003	-0.02783167281309999	-0.001136987990208971	0.01654618807458363	-27.829216497179157
0.5620000000000003	-0.027802599321881494	-0.0011353729499025645	0.016539663211411294	-27.800145571874683
0.5621000000000003	-0.02777354194360932	-0.001133759322153361	0.016533098787504308	-27.771090758094456
0.5622000000000003	-0.02774450067610087	-0.0011321471072507795	0.016526636751906718	-27.74205205365608
0.5623000000000002	-0.027715475517157164	-0.0011305363054737423	0.016519918061518073	-27.71302945636077
0.5624000000000002	-0.027686466464563003	-0.00112892691709894	0.01651345792837177	-27.68402296399352
0.5625000000000002	-0.027657473516086793	-0.001127318942409632	0.016506950506153976	-27.655032574322938
0.5626000000000002	-0.02762849666948069	-0.0011257123816575565	0.016500390353948947	-27.62605828510137
0.5627000000000003	-0.027599535922480985	-0.001124107235106512	0.016493832950118918	-27.59710009406531
0.5628000000000003	-0.027570591272807594	-0.0011225035030218446	0.01648730919482366	-27.56815799893488
0.5629000000000003	-0.027541662718164415	-0.001120901185647583	0.016480747871457254	-27.53923199741417
0.5630000000000003	-0.027512750256239362	-0.0011193002832274959	0.016474213141555807	-27.510322087191312
0.5631000000000003	-0.02748385388470436	-0.0011177007960066604	0.016467630809593826	-27.481428265938426
0.5632000000000003	-0.027454973601215415	-0.0011161027242188033	0.01646108475823788	-27.45255053131173
0.5633000000000002	-0.027426109403412623	-0.0011145060680955408	0.01645460001958126	-27.423688880951524
0.5634000000000002	-0.02739726128892022	-0.0011129108278658672	0.016448005399438175	-27.39484331248226
0.5635000000000002	-0.02736842925534663	-0.0011113170037416122	0.01644152622592868	-27.366013823512567
0.5636000000000002	-0.027339613300284723	-0.0011097245959389367	0.016435002130542917	-27.33720041163553
0.5637000000000003	-0.02731081342131149	-0.0011081336046778387	0.01642855189504543	-27.30840307442835
0.5638000000000003	-0.02728202961598819	-0.001106544030159676	0.01642202956005414	-27.27962180945251
0.5639000000000003	-0.02725326188186065	-0.0011049558725785727	0.016415411511772945	-27.250856614254047
0.5640000000000003	-0.027224510216459104	-0.0011033691321367565	0.01640895487701154	-27.222107486363413
0.5641000000000003	-0.027195774617298153	-0.0011017838090190157	0.016402398138582918	-27.19337442329543
0.5642000000000003	-0.02716705508187708	-0.0011001999034150286	0.016395995735327493	-27.164657422549602
0.5643000000000002	-0.02713835160767959	-0.001098617415507737	0.01638936778051928	-27.135956481609853
0.5644000000000002	-0.02710966419217406	-0.0010970363454663886	0.016382948572846542	-27.10727159794479
0.5645000000000002	-0.02708099283281354	-0.0010954566934656875	0.016376399880422242	-27.07860276900768
0.5646000000000002	-0.02705233752703581	-0.0010938784596731118	0.0163699314662711	-27.049949992236535
0.5647000000000002	-0.027023698272263266	-0.001092301644243143	0.01636347207046965	-27.021313265053976
0.5648000000000003	-0.0269950750659033	-0.0010907262473371536	0.016356966222248248	-26.992692584867626
0.5649000000000003	-0.02696646790534801	-0.0010891522691087432	0.016350451294648325	-26.964087949069807
0.5650000000000003	-0.026937876787974418	-0.0010875797096977227	0.01634391412568085	-26.935499355037777
0.5651000000000003	-0.02690930171114442	-0.0010860085692514282	0.016337409981829056	-26.906926800133668
0.5652000000000003	-0.026880742672204905	-0.0010844388479037638	0.016330899221339616	-26.878370281704598
0.5653000000000002	-0.026852199668487873	-0.0010828705457884545	0.016324479683084252	-26.849829797082805
0.5654000000000002	-0.02682367269731019	-0.0010813036630312497	0.016318041627389136	-26.821305343585387
0.5655000000000002	-0.026795161755974073	-0.0010797381997607633	0.016311511588674412	-26.79279691851481
0.5656000000000002	-0.026766666841766523	-0.001078174156086641	0.0163050441229911	-26.764304519158305
0.5657000000000002	-0.026738187951960188	-0.0010766115321256666	0.01629851717216089	-26.73582814278876
0.5658000000000003	-0.02670972508381248	-0.0010750503279893968	0.01629209041855274	-26.707367786663834
0.5659000000000003	-0.026681278234566595	-0.0010734905437750368	0.016285642449564923	-26.678923448026964
0.5660000000000003	-0.02665284740145055	-0.0010719321795912993	0.016279227394793344	-26.650495124106417
0.5661000000000003	-0.026624432581678018	-0.0010703752355261976	0.016272723035091575	-26.6220828121161
0.5662000000000003	-0.026596033772448003	-0.0010688197116709393	0.016266234401140684	-26.593686509255278
0.5663000000000002	-0.026567650970944944	-0.0010672656081112104	0.01625971426127689	-26.565306212708627
0.5664000000000002	-0.02653928417433879	-0.0010657129249298345	0.01625324500802115	-26.536941919646353
0.5665000000000002	-0.026510933379785002	-0.0010641616621977477	0.016246857084732703	-26.50859362722417
0.5666000000000002	-0.026482598584424744	-0.0010626118199907237	0.016240402751111972	-26.48026133258348
0.5667000000000002	-0.02645427978538457	-0.0010610633983804334	0.016233960628742706	-26.451945032851107
0.5668000000000003	-0.026425976979776805	-0.0010595163974188222	0.016227456613556165	-26.42364472513962
0.5669000000000003	-0.026397690164699644	-0.0010579708171705433	0.016221044811126534	-26.39536040654748
0.5670000000000003	-0.026369419337236754	-0.0010564266576914645	0.016214647077641656	-26.367092074158602
0.5671000000000003	-0.026341164494457694	-0.0010548839190272462	0.016208126702388366	-26.338839725042813
0.5672000000000003	-0.02631292563341795	-0.001053342601219661	0.01620165880096685	-26.310603356255847
0.5673000000000002	-0.026284702751158805	-0.0010518027043153408	0.016195206669873386	-26.282382964839258
0.5674000000000002	-0.026256495844707343	-0.0010502642283455365	0.016188907293738987	-26.25417854782039
0.5675000000000002	-0.026228304911076927	-0.0010487271733394911	0.016182432041907967	-26.225990102212865
0.5676000000000002	-0.026200129947266584	-0.00104719153933554	0.016176022059836082	-26.19781762501598
0.5677000000000002	-0.026171970950261428	-0.0010456573263435832	0.016169562755239793	-26.16966111321511
