#beta	T	T2	T2s	T*V
0.1806000000000001	-0.24731818555860907	0.019896252322730918	0.0569143727285794	-123615.09003010819
0.18070000000000008	-0.2474950336201004	0.019623812748634444	0.05695946721261065	-123703.48259611995
0.18080000000000007	-0.2476692193836482	0.019350488024518147	0.057004204309106556	-123790.5444868349
0.1809000000000001	-0.24784074342578435	0.019076291567274334	0.057048753023531906	-123876.27599041643
0.18100000000000008	-0.24800960636371971	0.018801236805774047	0.05709287811516857	-123960.67741536009
0.1811000000000001	-0.2481758088550905	0.018525337179955456	0.05713657084293199	-124043.749090367
0.18120000000000008	-0.24833935159770418	0.018248606140159454	0.057179698135222355	-124125.49136421678
0.18130000000000007	-0.24850023532928794	0.01797105714619968	0.057222932742965436	-124205.90460564173
0.1814000000000001	-0.2486584608272352	0.017692703666593104	0.05726571006740373	-124284.98920320027
0.18150000000000008	-0.24881402890835594	0.017413559177772937	0.057307947446803675	-124362.74556515204
0.1816000000000001	-0.2489669404286252	0.01713363716324006	0.057349655339943816	-124439.17411933228
0.18170000000000008	-0.24911719628293383	0.016852951112815002	0.05739127591135273	-124514.2753130272
0.18180000000000007	-0.24926479740483937	0.016571514521926383	0.057432571828420924	-124588.04961284947
0.1819000000000001	-0.24940974476631872	0.01628934089069648	0.057473403107106094	-124660.49750461458
0.18200000000000008	-0.24955203937751919	0.016006443723117592	0.057513925119950515	-124731.6194932165
0.1821000000000001	-0.2496916822865132	0.015722836526542876	0.05755421419546004	-124801.41610250494
0.18220000000000008	-0.24982867457905183	0.015438532810751983	0.057594058646464816	-124869.88787516228
0.18230000000000007	-0.2499630173783201	0.015153546087065832	0.05763371599518186	-124937.03537258117
0.1824000000000001	-0.250094711844692	0.01486788986779874	0.057672842570321285	-125002.85917474219
0.18250000000000008	-0.2502237591754873	0.014581577665533247	0.057711698706785296	-125067.35988009215
0.1826000000000001	-0.2503501606047293	0.014294622992116344	0.05775026475309559	-125130.5381054232
0.18270000000000008	-0.25047391740290165	0.014007039358196225	0.05778846801472625	-125192.39448575107
0.18280000000000007	-0.2505950308767083	0.013718840272344551	0.05782639874452288	-125252.92967419529
0.1829000000000001	-0.2507135023688323	0.013430039240307534	0.0578640862439358	-125312.14434185841
0.18300000000000008	-0.2508293332576962	0.013140649764441039	0.0579011703678998	-125370.03917770658
0.1831000000000001	-0.25094252495722374	0.012850685342789745	0.05793819287243679	-125426.61488845003
0.18320000000000008	-0.2510530789166012	0.012560159468503713	0.057974805710340825	-125481.87219842408
0.18330000000000007	-0.25116099662004027	0.012269085629117157	0.05801120255418016	-125535.81184947048
0.1834000000000001	-0.2512662795865415	0.011977477305805674	0.05804725108947887	-125588.43460081928
0.18350000000000008	-0.25136892936965866	0.011685347972693976	0.058082754706636784	-125639.74122897093
0.1836000000000001	-0.2514689475572637	0.011392711096209476	0.0581182320497277	-125689.7325275789
0.18370000000000009	-0.2515663357713127	0.011099580134381117	0.05815335782316261	-125738.4093073327
0.18380000000000007	-0.25166109566761274	0.010805968536089396	0.058188261861154424	-125785.7723958412
0.1839000000000001	-0.25175322893558866	0.01051188974047885	0.05822260956641904	-125831.82263751625
0.18400000000000008	-0.2518427372980522	0.01021735717626663	0.05825686934313584	-125876.56089345721
0.1841000000000001	-0.2519296225109703	0.009922384261049955	0.05829070969786725	-125919.98804133515
0.18420000000000009	-0.2520138863632355	0.00962698440065527	0.058324331973028436	-125962.10497527805
0.18430000000000007	-0.25209553067643636	0.009331170988517256	0.058357695258387784	-126002.91260575606
0.1844000000000001	-0.2521745573046289	0.009034957404978486	0.058390530916095224	-126042.41185946736
0.18450000000000008	-0.2522509681341088	0.008738357016669949	0.058423313846708735	-126080.60367922416
0.1846000000000001	-0.25232476508318463	0.008441383175920766	0.058455964979839334	-126117.48902383946
0.1847000000000001	-0.2523959501019517	0.008144049220030772	0.05848793142803731	-126153.06886801391
0.18480000000000008	-0.2524645251720665	0.007846368470653294	0.05851993002601052	-126187.34420222323
0.1849000000000001	-0.25253049230652264	0.007548354233322741	0.05855135400331914	-126220.31603260603
0.18500000000000008	-0.2525938535494266	0.007250019796661085	0.05858278628295641	-126251.9853808519
0.1851000000000001	-0.25265461097577524	0.006951378431814437	0.05861377052195975	-126282.35328409009
0.1852000000000001	-0.2527127666912335	0.006652443391873033	0.058644581912925806	-126311.42079477839
0.18530000000000008	-0.25276832283191314	0.006353227911297634	0.058675169180022343	-126339.18898059266
0.1854000000000001	-0.2528212815641525	0.006053745205286955	0.05870532893598974	-126365.65892431664
0.18550000000000008	-0.2528716450842964	0.005754008469095723	0.05873544500705938	-126390.8317237319
0.1856000000000001	-0.2529194156184777	0.0054540308776656376	0.05876499302075163	-126414.70849150889
0.1857000000000001	-0.25296459542239896	0.005153825584851531	0.05879447428822781	-126437.29035509753
0.18580000000000008	-0.2530071867811155	0.004853405722917142	0.05882367030866786	-126458.57845661887
0.1859000000000001	-0.25304719200881887	0.0045527844020172535	0.05885246417436185	-126478.57395275701
0.18600000000000008	-0.253084613448621	0.004251974709523037	0.058881230497997414	-126497.27801465099
0.1861000000000001	-0.25311945347234	0.003950989709558816	0.058909892493410075	-126514.6918277879
0.1862000000000001	-0.25315171448028545	0.0036498424424202284	0.058938110523632986	-126530.81659189545
0.18630000000000008	-0.25318139890104585	0.0033485459240017042	0.058966075557448476	-126545.6535208358
0.1864000000000001	-0.253208509191276	0.003047113145266551	0.05899368669054033	-126559.20384249925
0.18650000000000008	-0.25323304783548567	0.002745557071764475	0.05902111756437996	-126571.46879869867
0.1866000000000001	-0.25325501734582856	0.0024438906430089605	0.059048244902590814	-126582.44964506393
0.1867000000000001	-0.25327442026189273	0.002142126771966761	0.05907532839542799	-126592.14765093722
0.18680000000000008	-0.2532912591504911	0.0018402783446558127	0.05910216956533144	-126600.56409926832
0.1869000000000001	-0.25330553660545396	0.0015383582194417257	0.05912855285734403	-126607.70028651087
0.18700000000000008	-0.2533172552474205	0.001236379226679773	0.0591547581510921	-126613.5575225182
0.18710000000000007	-0.25332641772363307	0.0009343541681316432	0.05918094634564365	-126618.1371304405
0.1872000000000001	-0.25333302670773067	0.0006322958164680523	0.05920664289830553	-126621.4404466216
0.18730000000000008	-0.2533370848995445	0.00033021691484052136	0.059232225424885994	-126623.4688204967
0.1874000000000001	-0.2533385950248933	2.8130176272049532e-05	0.05925789359356742	-126624.22361449023
0.18750000000000008	-0.2533375598353804	-0.00027395171672379894	0.05928274113996013	-126623.70620391428
0.18760000000000007	-0.2533339821081908	-0.0005760161126269985	0.05930783390602225	-126621.9179768672
0.1877000000000001	-0.2533278646458896	-0.0008780503914825927	0.05933253247630074	-126618.86033413297
0.18780000000000008	-0.25331921027622073	-0.0011800419652883423	0.05935716626800796	-126614.5346890804
0.1879000000000001	-0.2533080218519076	-0.001481978278421155	0.05938116946157744	-126608.94246756365
0.18800000000000008	-0.2532943022504528	-0.0017838468082087802	0.05940539940650944	-126602.08510782207
0.18810000000000007	-0.2532780543739405	-0.002085635065323081	0.0594291737475092	-126593.96406038139
0.1882000000000001	-0.253259281148838	-0.002387330594196393	0.05945292500668236	-126584.58078795458
0.18830000000000008	-0.25323798552579946	-0.002688920973549046	0.059476497396436324	-126573.93676534375
0.1884000000000001	-0.2532141704794692	-0.002990393816736224	0.05949959164609045	-126562.03347934179
0.18850000000000008	-0.2531878390082874	-0.003291736772259229	0.0595226756145967	-126548.87242863534
0.18860000000000007	-0.2531589941342943	-0.0035929375241551768	0.05954552967957369	-126534.45512370685
0.1887000000000001	-0.253127638902938	-0.003893983792420903	0.05956841924761182	-126518.78308673846
0.18880000000000008	-0.25309377638288055	-0.00419486333342594	0.05959074852505418	-126501.8578515153
0.1889000000000001	-0.25305740966580653	-0.004495563940360823	0.05961303940805736	-126483.68096332955
0.18900000000000008	-0.2530185418662314	-0.004796073443654453	0.05963518735316685	-126464.25397888478
0.18910000000000007	-0.2529771761213115	-0.005096379711276529	0.059657033828301384	-126443.57846620104
0.1892000000000001	-0.25293331559065424	-0.005396470649246561	0.05967899569165253	-126421.65600451987
0.18930000000000008	-0.2528869634561293	-0.00569633420199579	0.05970042679396875	-126398.48818421
0.1894000000000001	-0.2528381229216808	-0.005995958352757642	0.059721763290639246	-126374.0766066734
0.18950000000000009	-0.2527867972131397	-0.006295331123930894	0.05974319087003485	-126348.42288425166
0.18960000000000007	-0.2527329895780378	-0.006594440577458641	0.05976421353034277	-126321.52864013289
0.1897000000000001	-0.25267670328542224	-0.006893274815238385	0.05978494051272443	-126293.395508259
0.18980000000000008	-0.25261794162567025	-0.007191821979457943	0.05980560335779971	-126264.02513323318
0.1899000000000001	-0.25255670791030577	-0.007490070253008224	0.05982616917366945	-126233.41917022823
0.19000000000000009	-0.25249300547181547	-0.007788007859763615	0.059846640684038714	-126201.57928489457
0.19010000000000007	-0.2524268376634673	-0.008085623065004623	0.05986674019077931	-126168.50715326954
0.1902000000000001	-0.25235820785912805	-0.008382904175759515	0.05988686513021845	-126134.20446168631
0.19030000000000008	-0.2522871194530832	-0.00867983954111959	0.05990659062635417	-126098.67290668364
0.1904000000000001	-0.25221357585985643	-0.008976417552574348	0.05992637191203408	-126061.91419491594
0.19050000000000009	-0.25213758051403096	-0.00927262664442136	0.05994588686320719	-126023.93004306366
0.19060000000000007	-0.2520591368700705	-0.009568455294053342	0.05996537336048864	-125984.72217774409
0.1907000000000001	-0.25197824840214206	-0.00986389202218757	0.05998462580645912	-125944.29233542261
0.19080000000000008	-0.25189491860393926	-0.010158925393371234	0.06000385845239093	-125902.6422623244
0.1909000000000001	-0.2518091509885057	-0.010453544016241191	0.06002255999952772	-125859.77371434627
0.1910000000000001	-0.2517209490880602	-0.010747736543689847	0.060041531755774535	-125815.68845696913
0.19110000000000008	-0.25163031645382233	-0.01104149167331713	0.06006020287113737	-125770.38826517096
0.1912000000000001	-0.2515372566558385	-0.011334798147818615	0.06007885618084475	-125723.87492333977
0.19130000000000008	-0.2514417732828091	-0.01162764475503332	0.060097259740235956	-125676.15022518727
0.1914000000000001	-0.25134386994191676	-0.011920020328460535	0.060115502936273595	-125627.21597366301
0.1915000000000001	-0.25124355025865436	-0.012211913747414396	0.06013362803739773	-125577.07398086831
0.19160000000000008	-0.25114081787665526	-0.01250331393742738	0.060151792849939045	-125525.72606797164
0.1917000000000001	-0.2510356764575228	-0.01279420987038265	0.06016956907778708	-125473.17406512318
0.19180000000000008	-0.2509281296806621	-0.01308459056495897	0.060187278353041856	-125419.41981137084
0.1919000000000001	-0.25081818124311084	-0.013374445086806436	0.06020500416372341	-125364.46515457572
0.1920000000000001	-0.2507058348593731	-0.013663762548708991	0.060222632472523754	-125308.31195132894
0.19210000000000008	-0.25059109426125153	-0.013952532111166753	0.0602399729622965	-125250.96206686788
0.1922000000000001	-0.2504739631976821	-0.014240742982322594	0.060257120025164375	-125192.41737499351
0.19230000000000008	-0.2503544454345689	-0.014528384418347058	0.06027438728391955	-125132.67975798785
0.1924000000000001	-0.2502325447546198	-0.014815445723735648	0.06029133051501862	-125071.75110653181
0.1925000000000001	-0.25010826495718286	-0.015101916251527809	0.0603081836457336	-125009.63331962346
0.19260000000000008	-0.2499816098580832	-0.015387785403477072	0.06032508836885103	-124946.32830449642
0.1927000000000001	-0.2498525832894618	-0.015673042630391473	0.06034187542155702	-124881.8379765394
0.19280000000000008	-0.2497211890996132	-0.015957677432302784	0.0603584687351516	-124816.16425921497
0.1929000000000001	-0.24958743115282578	-0.01624167935865251	0.060375067334207874	-124749.30908397978
0.1930000000000001	-0.24945131332922182	-0.01652503800871238	0.06039144024882394	-124681.27439020463
0.19310000000000008	-0.24931283952459818	-0.016807743031598456	0.06040762318569026	-124612.0621250948
0.1932000000000001	-0.24917201365026836	-0.0170897841264964	0.060423856553407096	-124541.67424361117
0.19330000000000008	-0.24902883963290545	-0.01737115104301315	0.060440253891867766	-124470.1127083916
0.1934000000000001	-0.24888332141438402	-0.017651833581338358	0.06045605004421537	-124397.3794896721
0.1935000000000001	-0.2487354629516261	-0.017931821592321574	0.06047206425366181	-124323.47656520962
0.19360000000000008	-0.24858526821644444	-0.018211104977855705	0.060487913650785846	-124248.4059202039
0.1937000000000001	-0.2484327411953886	-0.018489673690969433	0.06050341059060713	-124172.16954722043
0.19380000000000008	-0.24827788588959152	-0.01876751773595188	0.060519188598996305	-124094.7694461138
0.1939000000000001	-0.248120706314616	-0.019044627168835662	0.06053504035747684	-124016.20762395095
0.1940000000000001	-0.2479612065003027	-0.019320992097129955	0.06055036563585557	-123936.48609493523
0.19410000000000008	-0.24779939049061914	-0.01959660268040162	0.060565838341427286	-123855.6068803309
0.1942000000000001	-0.247635262343508	-0.019871449130256093	0.060581091619604774	-123773.57200838733
0.19430000000000008	-0.2474688261307383	-0.020145521710523574	0.060596401695991745	-123690.38351426458
0.1944000000000001	-0.24730008593775496	-0.02041881073749539	0.060611576588741806	-123606.04343995819
0.1945000000000001	-0.24712904586353132	-0.020691306579976667	0.060626968588958934	-123520.55383422556
0.19460000000000008	-0.2469557100204207	-0.02096299965962633	0.06064190057791562	-123433.91675251171
0.1947000000000001	-0.2467800825340096	-0.021233880450878696	0.060656623941186	-123346.13425687584
0.19480000000000008	-0.24660216754297132	-0.02150393948130073	0.06067166752206141	-123257.20841591826
0.1949000000000001	-0.24642196919892076	-0.021773167331650644	0.06068666996619112	-123167.14130470775
0.1950000000000001	-0.24623949166626874	-0.022041554636039913	0.06070147765273719	-123075.93500470881
0.19510000000000008	-0.2460547391220788	-0.022309092082042178	0.060716319018813775	-122983.59160371004
0.1952000000000001	-0.24586771575592306	-0.02257577041086597	0.06073096700306155	-122890.11319575206
0.19530000000000008	-0.24567842576974006	-0.022841580417532214	0.0607456012092824	-122795.50188105654
0.1954000000000001	-0.24548687337769262	-0.02310651295091405	0.06076020224474362	-122699.75976595511
0.1955000000000001	-0.24529306280602653	-0.023370558913910912	0.06077479973268649	-122602.88896281875
0.19560000000000008	-0.24509699829293	-0.023633709263573645	0.06078931871019358	-122504.8915899875
0.1957000000000001	-0.2448986840883941	-0.023895955011199052	0.06080351213763142	-122405.76977170072
0.19580000000000009	-0.2446981244540737	-0.024157287222531045	0.06081808751717935	-122305.52563802764
0.1959000000000001	-0.24449532366314836	-0.024417697017742494	0.06083257888282414	-122204.16132479774
0.1960000000000001	-0.24429028600018582	-0.024677175571635467	0.06084679207002079	-122101.67897353259
0.19610000000000008	-0.2440830157610043	-0.024935714113736678	0.06086097717881836	-121998.08073137698
0.1962000000000001	-0.24387351725253606	-0.025193303928394625	0.06087533457509758	-121893.36875103078
0.19630000000000009	-0.24366179479269268	-0.025449936354802027	0.06088969447922452	-121787.54519068149
0.1964000000000001	-0.24344785271022953	-0.025705602787249232	0.060903621028552485	-121680.61221393666
0.1965000000000001	-0.24323169534461164	-0.0259602946751088	0.060917962714665354	-121572.57198975673
0.19660000000000008	-0.24301332704588097	-0.02621400352287806	0.060931905073843814	-121463.4266923887
0.1967000000000001	-0.2427927521745225	-0.026466720890425427	0.060945967315890505	-121353.17850129928
0.19680000000000009	-0.24256997510133335	-0.026718438392910635	0.06096016901931106	-121241.82960110935
0.1969000000000001	-0.24234500020729052	-0.02696914770096816	0.060974269054850885	-121129.38218152795
0.1970000000000001	-0.24211783188342112	-0.02721884054072363	0.060988058668437956	-121015.8384372874
0.19710000000000008	-0.24188847453067114	-0.02746750869388301	0.06100216101908119	-120901.20056807766
0.1972000000000001	-0.2416569325597775	-0.02771514399783716	0.061016197035556274	-120785.47077848246
0.1973000000000001	-0.24142321039113868	-0.027961738345681855	0.06103013015049777	-120668.65127791453
0.1974000000000001	-0.24118731245468664	-0.028207283686301408	0.06104415478933751	-120550.74428055172
0.1975000000000001	-0.2409492431897603	-0.02845177202440818	0.0610579686287626	-120431.75200527362
0.19760000000000008	-0.24070900704497838	-0.028695195420612316	0.06107201311955619	-120311.6766755981
0.1977000000000001	-0.24046660847811382	-0.0289375459915165	0.06108578515224798	-120190.5205196185
0.1978000000000001	-0.24022205195596846	-0.029178815909709013	0.06109971137714073	-120068.285769941
0.1979000000000001	-0.23997534195424808	-0.029418997403776265	0.06111372968005187	-119944.97466362218
0.1980000000000001	-0.23972648295743967	-0.029658082758486456	0.06112750287729154	-119820.58944210768
0.19810000000000008	-0.23947547945868694	-0.02989606431467618	0.06114145977945087	-119695.1323511699
0.1982000000000001	-0.23922233595966869	-0.03013293446940244	0.06115535148171336	-119568.60564084732
0.1983000000000001	-0.23896705697047635	-0.030368685675905022	0.06116941470897754	-119441.01156538325
0.1984000000000001	-0.23870964700949338	-0.030603310443625457	0.06118306932675708	-119312.35238316546
0.1985000000000001	-0.23845011060327426	-0.03083680133841395	0.06119706771376432	-119182.63035666586
0.19860000000000008	-0.23818845228642468	-0.03106915098227324	0.06121105412225872	-119051.8477523805
0.1987000000000001	-0.2379246766014824	-0.031300352053567106	0.0612248458952132	-118920.00684077003
0.1988000000000001	-0.2376587880987989	-0.0315303972870255	0.06123880325881058	-118787.1098962006
0.1989000000000001	-0.23739079133642105	-0.03175927947375074	0.061252706935873216	-118653.1591968847
0.1990000000000001	-0.23712069087997392	-0.03198699146119631	0.06126674936950872	-118518.15702482255
0.19910000000000008	-0.23684849130254457	-0.03221352615315015	0.06128064805353694	-118382.105665744
0.1992000000000001	-0.23657419718456563	-0.03243887650988076	0.06129478994380464	-118245.00740905045
0.1993000000000001	-0.2362978131137001	-0.032663035548045984	0.06130864420873664	-118106.86454775717
0.19940000000000008	-0.23601934368472674	-0.03288599634067457	0.061322923646617095	-117967.67937843603
0.1995000000000001	-0.23573879349942592	-0.03310775201717725	0.06133671657445376	-117827.45420115844
0.19960000000000008	-0.23545616716646672	-0.033328295763463155	0.061350861300329906	-117686.19131943902
0.1997000000000001	-0.235171469301293	-0.033547620821767585	0.06136512382218734	-117543.89304017847
0.1998000000000001	-0.23488470452601262	-0.033765720490767294	0.06137927969222824	-117400.5616736084
0.19990000000000008	-0.2345958774692849	-0.033982588125486435	0.061393464451034975	-117256.19953323492
0.2000000000000001	-0.23430499276621056	-0.03419821713731184	0.06140756760411896	-117110.8089357837
0.20010000000000008	-0.2340120550582208	-0.03441260099408453	0.06142172834669946	-116964.39220114457
0.2002000000000001	-0.23371706899296787	-0.03462573321984464	0.06143609071862582	-116816.95165231671
0.2003000000000001	-0.23342003922421684	-0.03483760739509636	0.061450397262759505	-116668.4896153547
0.20040000000000008	-0.23312097041173555	-0.035048217156574704	0.06146470227179399	-116519.00841931337
0.2005000000000001	-0.23281986722118858	-0.03525755619725108	0.06147914159265549	-116368.5103961949
0.20060000000000008	-0.23251673432402925	-0.0354656182664598	0.06149358415456232	-116216.9978808948
0.2007000000000001	-0.2322115763973932	-0.035672397169586395	0.06150809380008204	-116064.47321114878
0.2008000000000001	-0.2319043981239928	-0.03587788676838655	0.06152242062745957	-115910.93872747982
0.20090000000000008	-0.23159520419201118	-0.0360820809807407	0.06153726863100407	-115756.3967731454
0.2010000000000001	-0.2312839992949981	-0.03628497378042478	0.061551748731430725	-115600.84969408532
0.20110000000000008	-0.23097078813176625	-0.03648655919760236	0.061566392657690885	-115444.2998388699
0.2012000000000001	-0.23065557540628606	-0.036686831318347525	0.061581032917743014	-115286.74955864744
0.2013000000000001	-0.23033836582758546	-0.0368857842845918	0.061595816920578104	-115128.20120709407
0.20140000000000008	-0.23001916410964535	-0.03708341229443767	0.06161069895141995	-114968.65714036154
0.2015000000000001	-0.22969797497129862	-0.03727970960177104	0.06162554093636327	-114808.11971702671
0.20160000000000008	-0.2293748031361301	-0.03747467051628757	0.061640462883415244	-114646.59129804159
0.2017000000000001	-0.22904965333237395	-0.037668289403648414	0.06165546070272502	-114484.074246682
0.2018000000000001	-0.228722530292816	-0.03786056068505281	0.0616703069030636	-114320.57092849881
0.20190000000000008	-0.22839343875469323	-0.03805147883746168	0.06168564926536182	-114156.08371126765
0.2020000000000001	-0.22806238345959504	-0.03824103839353172	0.06170064622193525	-113990.61496493962
0.20210000000000009	-0.22772936915336567	-0.038429233941433015	0.0617160267232462	-113824.16706159244
0.2022000000000001	-0.22739440058600596	-0.03861606012480015	0.06173124024268817	-113656.74237538144
0.2023000000000001	-0.2270574825115775	-0.03880151164272165	0.061746891620127996	-113488.34328249155
0.20240000000000008	-0.22671861968810483	-0.03898558324972588	0.061762165881333084	-113318.97216108847
0.2025000000000001	-0.2263778168774805	-0.039168269755541094	0.06177761940146478	-113148.6313912713
0.20260000000000009	-0.22603507884537005	-0.039349566025171596	0.061793151856993876	-112977.32335502487
0.2027000000000001	-0.22569041036111673	-0.0395294669787688	0.06180883252601828	-112805.05043617226
0.2028000000000001	-0.2253438161976478	-0.03970796759160393	0.06182471174265714	-112631.81502032788
0.20290000000000008	-0.22499530113138058	-0.0398850628938798	0.06184048701721997	-112457.6194948506
0.2030000000000001	-0.22464486994213	-0.04006074797069644	0.061856330565754146	-112282.46624879744
0.20310000000000009	-0.2242925274130165	-0.040235017962129596	0.06187230672391285	-112106.35767287761
0.2032000000000001	-0.2239382783303729	-0.04040786806291265	0.061888351506782936	-111929.29615940596
0.2033000000000001	-0.22358212748365475	-0.04057929352244055	0.06190456767374721	-111751.28410225808
0.20340000000000008	-0.22322407966534832	-0.04074928964475129	0.06192076529706823	-111572.3238968245
0.2035000000000001	-0.222864139670881	-0.04091785178831106	0.06193712847851202	-111392.41793996566
0.2036000000000001	-0.2225023122985322	-0.04108497536607917	0.06195348037956728	-111211.56862996757
0.2037000000000001	-0.22213860234934313	-0.041250655845245295	0.06196995503847144	-111029.77836649664
0.2038000000000001	-0.22177301462702975	-0.041414888747273414	0.06198651711765389	-110847.04955055616
0.20390000000000008	-0.22140555393789316	-0.04157766964769303	0.062003389850335974	-110663.38458444156
0.2040000000000001	-0.2210362250907338	-0.04173899417614055	0.06202015630865949	-110478.78587169749
0.2041000000000001	-0.22066503289676356	-0.04189885801608785	0.062036755889161035	-110293.25581707385
0.2042000000000001	-0.2202919821695202	-0.042057256904880616	0.06205392187262428	-110106.79682648314
0.2043000000000001	-0.21991707772478053	-0.04221418663362792	0.06207094163801148	-109919.41130695693
0.20440000000000008	-0.21954032438047616	-0.042369643046966374	0.06208820040925422	-109731.1016666038
0.2045000000000001	-0.21916172695660846	-0.042523622043100166	0.06210540571829419	-109541.87031456688
0.2046000000000001	-0.21878129027516477	-0.04267611957358222	0.06212254135543466	-109351.71966098192
0.2047000000000001	-0.21839901916003338	-0.042827131643377425	0.062140102855417816	-109160.65211693478
0.2048000000000001	-0.21801491843692244	-0.042976654310510114	0.06215778712759684	-108968.67009442097
0.20490000000000008	-0.2176289929332759	-0.043124683686064674	0.06217521362766044	-108775.77600630355
0.2050000000000001	-0.21724124747819196	-0.04327121593426321	0.06219310813079634	-108581.97226627244
0.2051000000000001	-0.21685168690234122	-0.043416247271987014	0.062210958914101354	-108387.26128880346
0.2052000000000001	-0.21646031603788637	-0.04355977396883786	0.06222904650690164	-108191.64548911825
0.2053000000000001	-0.21606713971840108	-0.04370179234715227	0.062247035567083	-107995.12728314359
0.20540000000000008	-0.21567216277879017	-0.043842298781665366	0.06226541332020803	-107797.70908747174
0.2055000000000001	-0.21527539005521004	-0.043981289699506876	0.06228369045353981	-107599.3933193204
0.2056000000000001	-0.21487682638499006	-0.04411876157996493	0.062302205887395844	-107400.18239649363
0.2057000000000001	-0.21447647660655392	-0.04425471095459916	0.06232083037015275	-107200.07873734242
0.2058000000000001	-0.21407434555934127	-0.04438913440687713	0.06233951146090817	-106999.08476072554
0.20590000000000008	-0.21367043808373098	-0.044522028572004074	0.06235791316632409	-106797.20288597127
0.2060000000000001	-0.21326475902096415	-0.04465339013711975	0.062377056282068945	-106594.43553283876
0.2061000000000001	-0.2128573132130673	-0.04478321584092294	0.062396238332715216	-106390.78512147983
0.2062000000000001	-0.21244810550277618	-0.044911502473498684	0.062415196413085385	-106186.25407240068
0.2063000000000001	-0.21203714073346133	-0.04503824687632902	0.062434485043126105	-105980.8448064249
0.20640000000000008	-0.21162442374905252	-0.04516344594212856	0.06245377564548178	-105774.5597446555
0.2065000000000001	-0.211209959393964	-0.045287096614612624	0.06247364928499786	-105567.40130843775
0.2066000000000001	-0.21079375251302157	-0.045409195888502896	0.06249308577577317	-105359.37191932248
0.2067000000000001	-0.21037580795138755	-0.045529740809298745	0.06251304106779244	-105150.47399902888
0.2068000000000001	-0.2099561305544897	-0.04564872847312276	0.06253285831935798	-104940.70996940868
0.20690000000000008	-0.20953472516794722	-0.045766156026672764	0.06255287991767651	-104730.08225240937
0.2070000000000001	-0.2091115966374994	-0.0458820206669759	0.0625731836937516	-104518.59327003844
0.2071000000000001	-0.208686749808934	-0.04599631964130944	0.06259355053474337	-104306.24544432762
0.2072000000000001	-0.2082601895280166	-0.046109050247069086	0.06261387060940456	-104093.04119729751
0.2073000000000001	-0.20783192064041886	-0.04622020983159474	0.06263431157211781	-103878.98295092184
0.20740000000000008	-0.20740194799165007	-0.04632979579194369	0.06265523825132407	-103664.07312709314
0.2075000000000001	-0.20697027642698576	-0.046437805574916946	0.06267604305220292	-103448.31414758707
0.2076000000000001	-0.20653691079140085	-0.046544236676866926	0.06269690216824385	-103231.7084340291
0.2077000000000001	-0.20610185592949778	-0.04664908664334605	0.0627182145951079	-103014.2584078585
0.2078000000000001	-0.20566511668544188	-0.04675235306925651	0.06273950275406383	-102795.96649029606
0.20790000000000008	-0.20522669790289055	-0.04685403359848231	0.06276096524279817	-102576.83510230872
0.2080000000000001	-0.20478660442492824	-0.046954125923787796	0.06278236327926014	-102356.86666457698
0.2081000000000001	-0.20434484109399814	-0.04705262778686948	0.06280417458579998	-102136.0635974609
0.2082000000000001	-0.2039014127518361	-0.0471495369777289	0.06282622320756137	-101914.42832096695
0.2083000000000001	-0.20345632423940627	-0.04724485133502905	0.06284817209420789	-101691.96325471593
0.20840000000000009	-0.20300958039683314	-0.04733856874566014	0.0628703756500753	-101468.6708179089
0.2085000000000001	-0.20256118606333778	-0.047430687144599866	0.06289259539853236	-101244.55342929543
0.2086000000000001	-0.2021111460771742	-0.04752120451485259	0.0629150301565996	-101019.61350714168
0.2087000000000001	-0.20165946527556391	-0.04761011888719849	0.0629377439056483	-100793.85346919778
0.2088000000000001	-0.20120614849463228	-0.04769742834008247	0.06296020899650472	-100567.27573266598
0.20890000000000009	-0.2007512005693465	-0.04778313099938988	0.06298319605435541	-100339.88271416962
0.2090000000000001	-0.2002946263334514	-0.047867225038451755	0.06300654737214316	-100111.67682972112
0.2091000000000001	-0.1998364306194089	-0.04794970867763548	0.06302966020544323	-99882.66049469165
0.2092000000000001	-0.19937661825833347	-0.048030580184410684	0.06305311018352133	-99652.83612377886
0.2093000000000001	-0.19891519407993383	-0.04810983787297224	0.0630766225902997	-99422.20613097787
0.20940000000000009	-0.19845216291244983	-0.048187480104302564	0.0631002954333598	-99190.77292954951
0.2095000000000001	-0.197987529582592	-0.04826350528590097	0.06312411466820977	-98958.5389319903
0.2096000000000001	-0.19752129891548242	-0.04833791187143922	0.06314805326156324	-98725.50655000281
0.2097000000000001	-0.19705347573459422	-0.04841069836098817	0.06317229739272627	-98491.67819446539
0.2098000000000001	-0.1965840648616925	-0.04848186330042616	0.06319668105678021	-98257.05627540272
0.2099000000000001	-0.19611307111677626	-0.048551405281569635	0.06322127261979588	-98021.64320195673
0.2100000000000001	-0.19564049931801744	-0.0486193229419605	0.06324584649932503	-97785.44138235613
0.2101000000000001	-0.19516635428170645	-0.04868561496447918	0.06327069885344541	-97548.45322388923
0.2102000000000001	-0.1946906408221921	-0.048750280077485185	0.06329564403559655	-97310.68113287385
0.2103000000000001	-0.19421336375182513	-0.04881331705436432	0.06332084807907594	-97072.12751462914
0.2104000000000001	-0.1937345278809015	-0.048874724713567644	0.06334622689222089	-96832.79477344728
